inclination_EM log10_E0 thetaCore alphaWing log10_n0 p log10_epsilon_e log10_epsilon_B em_syserr luminosity_distance redshift timeshift log_likelihood log_prior
0.7682452781578667 55.92205146085343 0.48245053195512577 1.999178285369643 -2.067222841839301 2.0883146461656708 -1.8553300805189323 -3.662013963953182 0.3057786542595192 40.0 0.0 0.0 12.01480432179526 -8.562426790222382
0.7682452781578667 55.92205146085343 0.48245053195512577 1.999178285369643 -2.067222841839301 2.0883146461656708 -1.8553300805189323 -3.662013963953182 0.3057786542595192 40.0 0.0 0.0 12.01480432179526 -8.562426790222382
0.8187860119831383 56.545023876969395 0.4550497319737612 2.3530185987364685 -4.641024530577543 2.1272369782468354 -2.333661699233881 -2.19686935685446 0.3064756964701434 40.0 0.0 0.0 12.016061962056092 -8.562426790222382
0.25497863619138417 55.5420442115288 0.5579151882578551 0.9409003582539563 -2.6205491089912196 2.126497784065167 -1.9684272474371722 -3.4212185891422893 0.30120528073993097 40.0 0.0 0.0 12.016240735880523 -8.562426790222382
0.25497863619138417 55.5420442115288 0.5579151882578551 0.9409003582539563 -2.6205491089912196 2.126497784065167 -1.9684272474371722 -3.4212185891422893 0.30120528073993097 40.0 0.0 0.0 12.016240735880523 -8.562426790222382
0.2910962625846536 55.706052053266006 0.37064024552467045 2.160996121044816 -3.178050650402309 2.1374525321062703 -2.075264830253862 -3.0775075515997354 0.30091409492263066 40.0 0.0 0.0 12.016589353964916 -8.562426790222382
0.2910962625846536 55.706052053266006 0.37064024552467045 2.160996121044816 -3.178050650402309 2.1374525321062703 -2.075264830253862 -3.0775075515997354 0.30091409492263066 40.0 0.0 0.0 12.016589353964916 -8.562426790222382
0.14234378742197856 55.50036095103724 0.4873618449479505 2.9568715730364845 -2.328392064733904 2.09930702380798 -1.9468807842809213 -3.5605900305243283 0.3024934266616658 40.0 0.0 0.0 12.016595524430668 -8.562426790222382
0.4674242419969456 56.39456604761635 0.2951851259944915 2.9894369454678955 -4.039115334626945 2.118419609301646 -2.2702683414863967 -2.663357444277966 0.3041915478875474 40.0 0.0 0.0 12.016853193857209 -8.562426790222382
0.4674242419969456 56.39456604761635 0.2951851259944915 2.9894369454678955 -4.039115334626945 2.118419609301646 -2.2702683414863967 -2.663357444277966 0.3041915478875474 40.0 0.0 0.0 12.016853193857209 -8.562426790222382
0.2567623404495811 55.58459506315663 0.5855354727588843 1.9221354706525742 -2.359169144869972 2.127274448409409 -2.031261118626036 -3.602643728419368 0.30359075163143295 40.0 0.0 0.0 12.017265075010464 -8.562426790222382
0.2567623404495811 55.58459506315663 0.5855354727588843 1.9221354706525742 -2.359169144869972 2.127274448409409 -2.031261118626036 -3.602643728419368 0.30359075163143295 40.0 0.0 0.0 12.017265075010464 -8.562426790222382
0.6004263748681535 55.96456362360973 0.3598317693288164 2.968516180145253 -1.5654547515609778 2.0956799297311592 -1.7844019042019252 -4.06138025069815 0.3018260100298964 40.0 0.0 0.0 12.017375325033601 -8.562426790222382
0.6004263748681535 55.96456362360973 0.3598317693288164 2.968516180145253 -1.5654547515609778 2.0956799297311592 -1.7844019042019252 -4.06138025069815 0.3018260100298964 40.0 0.0 0.0 12.017375325033601 -8.562426790222382
0.6762934450174796 55.936469533293796 0.4782730567009956 2.227526311611733 -2.9613347243285424 2.087576466506677 -2.039127862150408 -3.014335128164465 0.3078321979548241 40.0 0.0 0.0 12.01775262864213 -8.562426790222382
0.3105466495955311 55.82140924040887 0.4592974366695511 3.0736948866362455 -3.607304689491144 2.1296815653180934 -2.233081031801179 -2.773169385093934 0.30508490564516294 40.0 0.0 0.0 12.017903699332741 -8.562426790222382
0.5902867892746723 55.56181743721096 0.5937730835627594 2.3169601124639585 -2.080854200776737 2.0939502277856836 -1.8799306647499359 -3.5635159766679383 0.3128874219381422 40.0 0.0 0.0 12.019120124489042 -8.562426790222382
0.5902867892746723 55.56181743721096 0.5937730835627594 2.3169601124639585 -2.080854200776737 2.0939502277856836 -1.8799306647499359 -3.5635159766679383 0.3128874219381422 40.0 0.0 0.0 12.019120124489042 -8.562426790222382
0.7704080313482911 55.40743013710933 0.4102156549522916 3.0089720914890274 1.9253511420942697 2.1247106852734747 -1.1229429348271927 -6.100851529724007 0.3043794721123185 40.0 0.0 0.0 12.019708383754873 -8.562426790222382
0.7704080313482911 55.40743013710933 0.4102156549522916 3.0089720914890274 1.9253511420942697 2.1247106852734747 -1.1229429348271927 -6.100851529724007 0.3043794721123185 40.0 0.0 0.0 12.019708383754873 -8.562426790222382
0.136196502991028 55.280488990841484 0.5970731599821789 2.4931037785038592 -1.2513045623938632 2.1083869696637763 -1.6564300567899877 -4.266482467323478 0.3050851888793197 40.0 0.0 0.0 12.020430050696842 -8.562426790222382
0.33994513079035915 55.735570083993494 0.47695559450846103 1.5660254041202455 -3.4217220961210186 2.112965101447778 -2.161746713467548 -2.8152513251038815 0.30858149456646616 40.0 0.0 0.0 12.020576159285872 -8.562426790222382
0.33994513079035915 55.735570083993494 0.47695559450846103 1.5660254041202455 -3.4217220961210186 2.112965101447778 -2.161746713467548 -2.8152513251038815 0.30858149456646616 40.0 0.0 0.0 12.020576159285872 -8.562426790222382
0.11525829757851958 55.47083128367544 0.34318706636721175 1.953904451166982 -2.076137800508804 2.1071849529998237 -1.886432718958785 -3.7991364424967387 0.30179085600783623 40.0 0.0 0.0 12.020719948829504 -8.562426790222382
0.5579875625577964 55.472923656973954 0.6060822641140589 2.417389304334221 -1.4056546475317777 2.0960660468258765 -1.742922400115801 -4.070630465560073 0.30606755685786885 40.0 0.0 0.0 12.020998215665074 -8.562426790222382
0.5579875625577964 55.472923656973954 0.6060822641140589 2.417389304334221 -1.4056546475317777 2.0960660468258765 -1.742922400115801 -4.070630465560073 0.30606755685786885 40.0 0.0 0.0 12.020998215665074 -8.562426790222382
0.21519480505418426 55.70529808294488 0.5678144897318604 1.1593484032511259 -3.8576500150934208 2.097780639816503 -2.2269857631332766 -2.5097892178974455 0.3013375863246293 40.0 0.0 0.0 12.02200133079345 -8.562426790222382
0.9580043929077962 55.916603961767734 0.5688538464528359 2.5998191061966947 -1.8981701363545112 2.0997817863841775 -1.8342725500756476 -3.7173074242866253 0.3117270227892028 40.0 0.0 0.0 12.024344988805861 -8.562426790222382
0.9580043929077962 55.916603961767734 0.5688538464528359 2.5998191061966947 -1.8981701363545112 2.0997817863841775 -1.8342725500756476 -3.7173074242866253 0.3117270227892028 40.0 0.0 0.0 12.024344988805861 -8.562426790222382
0.33559666534955956 56.35527694235294 0.41523338382174685 2.704933366914423 -5.975936269737818 2.136497909764032 -2.686797176718147 -1.5030767955237891 0.30672689561422245 40.0 0.0 0.0 12.027002008281558 -8.562426790222382
0.33559666534955956 56.35527694235294 0.41523338382174685 2.704933366914423 -5.975936269737818 2.136497909764032 -2.686797176718147 -1.5030767955237891 0.30672689561422245 40.0 0.0 0.0 12.027002008281558 -8.562426790222382
0.5378817037254152 55.733812142111134 0.4471222973393033 2.1809149126663554 -2.805891768795971 2.084892340725873 -2.0088101372310465 -3.0425948893885666 0.3007493612759294 40.0 0.0 0.0 12.027420203946079 -8.562426790222382
0.5378817037254152 55.733812142111134 0.4471222973393033 2.1809149126663554 -2.805891768795971 2.084892340725873 -2.0088101372310465 -3.0425948893885666 0.3007493612759294 40.0 0.0 0.0 12.027420203946079 -8.562426790222382
0.9689491822743912 56.05271891791318 0.560883794061228 2.080980923322056 -1.7178707461270752 2.10342812661498 -1.8637981964308095 -3.980480741034821 0.30046527146104524 40.0 0.0 0.0 12.028704457823384 -8.562426790222382
0.9689491822743912 56.05271891791318 0.560883794061228 2.080980923322056 -1.7178707461270752 2.10342812661498 -1.8637981964308095 -3.980480741034821 0.30046527146104524 40.0 0.0 0.0 12.028704457823384 -8.562426790222382
0.12840359901019296 55.633017109505715 0.4535559003730422 1.5111139241800435 -3.55780178992379 2.1101873620365263 -2.1281306565391604 -2.744795108582741 0.30376214268122814 40.0 0.0 0.0 12.028997339426933 -8.562426790222382
0.2156940878882082 55.69576448957593 0.496568679726881 0.8414858130480523 -3.286469333000795 2.102907751535283 -2.103706635127174 -3.0007280928979227 0.3021888951094639 40.0 0.0 0.0 12.029392197802071 -8.562426790222382
0.2156940878882082 55.69576448957593 0.496568679726881 0.8414858130480523 -3.286469333000795 2.102907751535283 -2.103706635127174 -3.0007280928979227 0.3021888951094639 40.0 0.0 0.0 12.029392197802071 -8.562426790222382
0.37708288218728914 55.31446743461162 0.6201954656521855 2.3821953127715165 -1.3019004707249566 2.0754962031158715 -1.7020631621009645 -4.018955012166334 0.30083575714798405 40.0 0.0 0.0 12.029566066796194 -8.562426790222382
0.7598252216443013 55.83553658599803 0.3973407059280747 3.367931495165771 -0.27906618983054887 2.1382349607836035 -1.5189150378279912 -4.849514380413652 0.30131608571138985 40.0 0.0 0.0 12.030208359430173 -8.562426790222382
0.25576361525112784 55.45699877072222 0.39307395315556715 1.8733283337024988 -2.12254672152954 2.0831317170821024 -1.9251573927116539 -3.511145846926542 0.3027203171695574 40.0 0.0 0.0 12.030507006426799 -8.562426790222382
0.28279498826025834 55.940330077100356 0.23559919759936526 2.3764970506347867 -3.6705800175847365 2.0922757153124 -2.185223257749848 -2.583758054399688 0.3061698157077508 40.0 0.0 0.0 12.036830092632169 -8.562426790222382
0.7175413179062324 56.52627359989641 0.49156239488160214 2.7457755922088647 -5.959898902946719 2.111737731233032 -2.6126430262331195 -1.311413737985676 0.3003698705916745 40.0 0.0 0.0 12.037340472940748 -8.562426790222382
0.7175413179062324 56.52627359989641 0.49156239488160214 2.7457755922088647 -5.959898902946719 2.111737731233032 -2.6126430262331195 -1.311413737985676 0.3003698705916745 40.0 0.0 0.0 12.037340472940748 -8.562426790222382
0.8113982824586172 56.35277908717107 0.4203033067750145 3.101680709752438 -2.9235040591191557 2.0973547334735403 -2.072148595740424 -3.124110014859289 0.30576893501025565 40.0 0.0 0.0 12.038637851224456 -8.562426790222382
0.5194860297872824 55.48702805797137 0.5100371501436889 1.9894829184455494 -1.7763091291894915 2.0951465347223883 -1.8024609265258045 -3.7737217352721846 0.31006997666665015 40.0 0.0 0.0 12.040312367001954 -8.562426790222382
0.5194860297872824 55.48702805797137 0.5100371501436889 1.9894829184455494 -1.7763091291894915 2.0951465347223883 -1.8024609265258045 -3.7737217352721846 0.31006997666665015 40.0 0.0 0.0 12.040312367001954 -8.562426790222382
0.1215421091795151 55.30816368250074 0.49236398504781836 0.9597777903316971 -1.4314720671751715 2.092207496856547 -1.7917141830272225 -4.025590708379486 0.3024212274097888 40.0 0.0 0.0 12.041111800948128 -8.562426790222382
0.1215421091795151 55.30816368250074 0.49236398504781836 0.9597777903316971 -1.4314720671751715 2.092207496856547 -1.7917141830272225 -4.025590708379486 0.3024212274097888 40.0 0.0 0.0 12.041111800948128 -8.562426790222382
0.022357898388500694 55.64759461818302 0.39773879100799214 1.7567308662198047 -3.4746372297774686 2.1148199123922846 -2.114859626335315 -2.911114508192224 0.3034404146853689 40.0 0.0 0.0 12.041569663536162 -8.562426790222382
0.5462854097591373 56.26903643899634 0.4975097322588502 2.0855571002963402 -5.175493389935764 2.1003204774827338 -2.4992103995865453 -1.832198453399002 0.30076093092709116 40.0 0.0 0.0 12.042144787610459 -8.562426790222382
0.5462854097591373 56.26903643899634 0.4975097322588502 2.0855571002963402 -5.175493389935764 2.1003204774827338 -2.4992103995865453 -1.832198453399002 0.30076093092709116 40.0 0.0 0.0 12.042144787610459 -8.562426790222382
0.7563220383317557 56.67461683380794 0.40998143255359415 2.1340662943058097 -4.796482707685912 2.113758217570811 -2.414743488985962 -2.14509567708481 0.30295932471582004 40.0 0.0 0.0 12.042536807257251 -8.562426790222382
0.7563220383317557 56.67461683380794 0.40998143255359415 2.1340662943058097 -4.796482707685912 2.113758217570811 -2.414743488985962 -2.14509567708481 0.30295932471582004 40.0 0.0 0.0 12.042536807257251 -8.562426790222382
0.11637273344039564 55.51342022393801 0.5680419408151229 0.6158210119342703 -2.846307381723057 2.1143147109355254 -2.0076967647156483 -3.1922157258512094 0.300474420547763 40.0 0.0 0.0 12.043620353169079 -8.562426790222382
0.11637273344039564 55.51342022393801 0.5680419408151229 0.6158210119342703 -2.846307381723057 2.1143147109355254 -2.0076967647156483 -3.1922157258512094 0.300474420547763 40.0 0.0 0.0 12.043620353169079 -8.562426790222382
0.04243354592598811 56.03457576325168 0.3658883698734781 2.6877649406698536 -5.397170347137716 2.095351704918216 -2.55737374407739 -1.6352935424571102 0.30614897898261617 40.0 0.0 0.0 12.043931933093079 -8.562426790222382
0.07839574481127355 56.22480908259768 0.32137306606203286 0.9976446543583621 -5.788076827303295 2.149722739800892 -2.7143363856087284 -1.606141604407708 0.30354735992212517 40.0 0.0 0.0 12.04502776525904 -8.562426790222382
0.07839574481127355 56.22480908259768 0.32137306606203286 0.9976446543583621 -5.788076827303295 2.149722739800892 -2.7143363856087284 -1.606141604407708 0.30354735992212517 40.0 0.0 0.0 12.04502776525904 -8.562426790222382
0.74625608672077 55.53301564130754 0.4877301669242948 2.367805383096879 -0.5205639088036698 2.090446719474013 -1.5188642872250702 -4.528056145156796 0.3085665227413057 40.0 0.0 0.0 12.046358436220428 -8.562426790222382
0.74625608672077 55.53301564130754 0.4877301669242948 2.367805383096879 -0.5205639088036698 2.090446719474013 -1.5188642872250702 -4.528056145156796 0.3085665227413057 40.0 0.0 0.0 12.046358436220428 -8.562426790222382
0.41511917499816375 56.05268231096541 0.507446434270203 2.7333730669567204 -4.6596897857470605 2.1008175355246146 -2.38221686233715 -2.1903580559071063 0.30505145199856426 40.0 0.0 0.0 12.049519892683412 -8.562426790222382
0.41511917499816375 56.05268231096541 0.507446434270203 2.7333730669567204 -4.6596897857470605 2.1008175355246146 -2.38221686233715 -2.1903580559071063 0.30505145199856426 40.0 0.0 0.0 12.049519892683412 -8.562426790222382
0.2866249301649377 55.985754133572804 0.39763432682237365 2.6399042903151235 -4.620344882212671 2.0917852129384618 -2.4024817422043756 -2.086443313385473 0.3071547036744049 40.0 0.0 0.0 12.050424413470573 -8.562426790222382
0.5069903336986139 55.62593457594134 0.407162098926956 3.089611696641924 -1.892979751585444 2.1076227169053228 -1.7404057663533807 -3.804829323919515 0.30196404249862757 40.0 0.0 0.0 12.051570996142356 -8.562426790222382
0.5559336791206455 55.78100581874253 0.493792886359895 2.5118530351800787 -2.573156127850025 2.1255268630002204 -2.0154706941098954 -3.4199931822618126 0.3128567869492799 40.0 0.0 0.0 12.053999939374508 -8.562426790222382
0.19288597383871464 55.48538330988259 0.3622556036920706 1.7899109504689805 -2.212674592740869 2.1022517199872364 -1.9033245500333935 -3.670745731756732 0.304487186994677 40.0 0.0 0.0 12.054078357083416 -8.562426790222382
0.19288597383871464 55.48538330988259 0.3622556036920706 1.7899109504689805 -2.212674592740869 2.1022517199872364 -1.9033245500333935 -3.670745731756732 0.304487186994677 40.0 0.0 0.0 12.054078357083416 -8.562426790222382
0.7012874526941415 55.47157877150896 0.5554760511268065 2.3925506725702754 -1.1367876512420079 2.111840998410376 -1.629449529889218 -4.170627636163207 0.3016334096375399 40.0 0.0 0.0 12.054568559827668 -8.562426790222382
0.4820100265005636 56.59131015898405 0.28774727400916106 3.0856465978722976 -4.405396091162592 2.1423230578371535 -2.4427278496063565 -2.4298312138404166 0.3011124924728144 40.0 0.0 0.0 12.05462560689572 -8.562426790222382
0.4820100265005636 56.59131015898405 0.28774727400916106 3.0856465978722976 -4.405396091162592 2.1423230578371535 -2.4427278496063565 -2.4298312138404166 0.3011124924728144 40.0 0.0 0.0 12.05462560689572 -8.562426790222382
0.26837140230414125 56.001730711731824 0.5547191866952322 2.181109430286286 -5.038392029443456 2.1202455736428116 -2.4994859141986416 -1.8496171253711413 0.3062237985643296 40.0 0.0 0.0 12.0551980245503 -8.562426790222382
0.3361979583016305 56.144718425690854 0.4745778090998116 2.0754472335803165 -4.830141779437568 2.1437371812324573 -2.5403373312975663 -2.1409989657753226 0.3057642173676126 40.0 0.0 0.0 12.05539108809427 -8.562426790222382
0.35225416759126393 55.457623567984456 0.5590737706151578 2.124609263205274 -1.9886539678821356 2.1017439619065645 -1.8533623904612657 -3.730177013470797 0.3112056032117282 40.0 0.0 0.0 12.056985722857524 -8.562426790222382
0.35225416759126393 55.457623567984456 0.5590737706151578 2.124609263205274 -1.9886539678821356 2.1017439619065645 -1.8533623904612657 -3.730177013470797 0.3112056032117282 40.0 0.0 0.0 12.056985722857524 -8.562426790222382
0.04759592143424159 55.498839782409135 0.34775865902268 2.3916234342882925 -3.030530249974823 2.097996275340476 -2.067105704928236 -2.949735300009367 0.3022550412118807 40.0 0.0 0.0 12.058502994244014 -8.562426790222382
0.04759592143424159 55.498839782409135 0.34775865902268 2.3916234342882925 -3.030530249974823 2.097996275340476 -2.067105704928236 -2.949735300009367 0.3022550412118807 40.0 0.0 0.0 12.058502994244014 -8.562426790222382
0.40392510191855946 55.31582277181285 0.44666383881530664 1.923881430145091 -1.2760517548556223 2.0763502810506345 -1.6740319070342826 -4.018224011858168 0.3031639084808707 40.0 0.0 0.0 12.059081969714022 -8.562426790222382
0.7934009374999291 56.15975317312236 0.44579546632377526 3.321192763713953 -1.9912858443923938 2.1206400113591743 -1.948217614445431 -3.768432588737558 0.30258281846333446 40.0 0.0 0.0 12.060575521099324 -8.562426790222382
0.9494388738152674 56.53578805244086 0.5319234658513138 2.106239710408317 -4.332410848126696 2.0966628010271617 -2.3284909204226096 -2.3740324639031707 0.301655474826231 40.0 0.0 0.0 12.062618640573321 -8.562426790222382
0.1628310849342841 55.48287254459161 0.32777427539050763 3.17480463218325 -2.161410018457895 2.112222238932151 -1.869467980194286 -3.6712534831367876 0.3071590234278272 40.0 0.0 0.0 12.063566641162437 -8.562426790222382
0.20695202716552422 55.46509359054335 0.6002804435000323 1.1170656402878525 -1.875262819405295 2.13808128399738 -1.8967708880607024 -3.9028867838502315 0.3022661282958815 40.0 0.0 0.0 12.065363207630208 -8.562426790222382
0.20695202716552422 55.46509359054335 0.6002804435000323 1.1170656402878525 -1.875262819405295 2.13808128399738 -1.8967708880607024 -3.9028867838502315 0.3022661282958815 40.0 0.0 0.0 12.065363207630208 -8.562426790222382
0.28190580519254205 56.09156803794389 0.4589266829803842 2.4776157366560834 -4.49148845172477 2.144343649099677 -2.467953070110707 -2.4194595191375674 0.3031070868956776 40.0 0.0 0.0 12.06569970465015 -8.562426790222382
0.28190580519254205 56.09156803794389 0.4589266829803842 2.4776157366560834 -4.49148845172477 2.144343649099677 -2.467953070110707 -2.4194595191375674 0.3031070868956776 40.0 0.0 0.0 12.06569970465015 -8.562426790222382
0.20866699736365452 55.26273173399005 0.5516853455879099 1.497115036635259 -1.5041096313487534 2.125441485375346 -1.7311897553539763 -4.020419694621464 0.302084787294528 40.0 0.0 0.0 12.065898130964449 -8.562426790222382
0.28346152575936734 55.68412498479412 0.46044236565467 2.72114380363567 -3.1742464108631205 2.135241221913321 -2.0734002562281897 -3.0684734539359635 0.30408964087128565 40.0 0.0 0.0 12.066594802881742 -8.562426790222382
0.5519063445586314 55.98185914398768 0.33658029391136707 2.230800039903839 -2.322827107464713 2.080181541100732 -1.9035001711170731 -3.4065972533163595 0.3037505964806381 40.0 0.0 0.0 12.066865168735232 -8.562426790222382
0.5519063445586314 55.98185914398768 0.33658029391136707 2.230800039903839 -2.322827107464713 2.080181541100732 -1.9035001711170731 -3.4065972533163595 0.3037505964806381 40.0 0.0 0.0 12.066865168735232 -8.562426790222382
0.31182004540636177 55.492886793713346 0.5664571570171836 2.004943722140955 -2.386897467039318 2.1155086768682203 -1.9757161485462515 -3.388599866653623 0.30338040226910395 40.0 0.0 0.0 12.066977736497469 -8.562426790222382
0.34288713978186564 55.6386429321547 0.4940536743221347 3.133788138785946 -2.7669056952780564 2.096834954637493 -1.978908098443327 -3.2626528833901602 0.30301745123571944 40.0 0.0 0.0 12.06700820681776 -8.562426790222382
0.08143387798449624 55.80534210785795 0.20870882860995155 2.1064530836869926 -4.043734999632036 2.129098021494185 -2.2530461366394436 -2.559814003329887 0.3032272625335685 40.0 0.0 0.0 12.06721743917774 -8.562426790222382
0.08143387798449624 55.80534210785795 0.20870882860995155 2.1064530836869926 -4.043734999632036 2.129098021494185 -2.2530461366394436 -2.559814003329887 0.3032272625335685 40.0 0.0 0.0 12.06721743917774 -8.562426790222382
0.28723033976496676 55.4061401092781 0.5108769805684471 2.8088736233539153 -2.049251189883873 2.100008669604821 -1.808621617314734 -3.677622471516007 0.3066890176566431 40.0 0.0 0.0 12.068587717166722 -8.562426790222382
0.31343876932360537 55.60822284481242 0.6073337838342696 2.346450170771679 -2.3829533065570176 2.117073450569235 -1.9933820088867096 -3.54286637669186 0.3044167038740237 40.0 0.0 0.0 12.068707671162173 -8.562426790222382
0.5190479277125245 56.62995630564193 0.3481746386105499 3.38112547875302 -5.38358825327001 2.131719227693107 -2.5841215922219383 -1.8793950782168576 0.30401662568591187 40.0 0.0 0.0 12.068818337890436 -8.562426790222382
0.5190479277125245 56.62995630564193 0.3481746386105499 3.38112547875302 -5.38358825327001 2.131719227693107 -2.5841215922219383 -1.8793950782168576 0.30401662568591187 40.0 0.0 0.0 12.068818337890436 -8.562426790222382
0.35816613755521587 56.29165244710295 0.3482526280722336 2.7739141296063767 -5.224035526019479 2.1004274196376467 -2.5587323250470573 -1.7830454690322082 0.30399760229545025 40.0 0.0 0.0 12.069455026167613 -8.562426790222382
0.06581638379802988 55.626782479030425 0.42566729095742895 2.556870492478038 -3.1551173482018213 2.0919649766614437 -2.050991410027353 -3.0935490968118717 0.3054283270461571 40.0 0.0 0.0 12.069518504581682 -8.562426790222382
0.06581638379802988 55.626782479030425 0.42566729095742895 2.556870492478038 -3.1551173482018213 2.0919649766614437 -2.050991410027353 -3.0935490968118717 0.3054283270461571 40.0 0.0 0.0 12.069518504581682 -8.562426790222382
0.3121699586227137 56.08276082305535 0.4012407550658117 2.477850878495423 -4.997366190280387 2.139561934231877 -2.4788299870409904 -1.960918036185273 0.3067076541869312 40.0 0.0 0.0 12.06990387753471 -8.562426790222382
0.3121699586227137 56.08276082305535 0.4012407550658117 2.477850878495423 -4.997366190280387 2.139561934231877 -2.4788299870409904 -1.960918036185273 0.3067076541869312 40.0 0.0 0.0 12.06990387753471 -8.562426790222382
0.4552007797711041 55.543227537518085 0.4681037880461362 2.657973913194258 -2.273584377999807 2.120816373188781 -1.8906956224106084 -3.471382286794607 0.3019132360509546 40.0 0.0 0.0 12.072684509512701 -8.562426790222382
0.2410429938298425 55.51205687010919 0.2736172398823582 2.7662010293573434 -2.150531680857194 2.0750567078075166 -1.8501889133398168 -3.483900075908963 0.307794612659615 40.0 0.0 0.0 12.073269409776824 -8.562426790222382
0.21636024475166654 56.1603212480859 0.38977080418085 1.915471102758469 -5.617447625898451 2.1430376347653466 -2.5820409098674046 -1.6885723724982364 0.3027146308629477 40.0 0.0 0.0 12.073392719642557 -8.562426790222382
0.3090992757322875 55.40363507731524 0.48025177989911655 2.9619497621250286 -1.4075341910337755 2.0976149419248507 -1.7389798641040626 -4.133491756475523 0.3079685544594449 40.0 0.0 0.0 12.074646628249853 -8.562426790222382
1.1224613370418595 55.980002212247385 0.5908378643793623 2.429106159927744 -0.9228883967870374 2.101492300480555 -1.7087106161491699 -4.267266734889569 0.3051041968842194 40.0 0.0 0.0 12.075602086867827 -8.562426790222382
1.1224613370418595 55.980002212247385 0.5908378643793623 2.429106159927744 -0.9228883967870374 2.101492300480555 -1.7087106161491699 -4.267266734889569 0.3051041968842194 40.0 0.0 0.0 12.075602086867827 -8.562426790222382
0.27508301456919776 55.697365321820556 0.5633988990823303 0.8124399498131514 -3.1698870397602703 2.084973260462638 -2.1237325564415004 -3.008330780444755 0.30458091633264817 40.0 0.0 0.0 12.07567481583476 -8.562426790222382
0.27508301456919776 55.697365321820556 0.5633988990823303 0.8124399498131514 -3.1698870397602703 2.084973260462638 -2.1237325564415004 -3.008330780444755 0.30458091633264817 40.0 0.0 0.0 12.07567481583476 -8.562426790222382
0.8491983948661928 56.10635130939217 0.6224410906989783 2.4564711062043814 -3.589568935610189 2.1450226119839133 -2.249887372936988 -2.7990968179583344 0.30309542385899757 40.0 0.0 0.0 12.076170860787457 -8.562426790222382
0.2246728406875589 55.62190047603923 0.3900519721631549 2.804745840976319 -2.551409671736206 2.136528225756467 -2.023614602356351 -3.4556168875163475 0.3052201689595687 40.0 0.0 0.0 12.076432776933009 -8.562426790222382
0.2246728406875589 55.62190047603923 0.3900519721631549 2.804745840976319 -2.551409671736206 2.136528225756467 -2.023614602356351 -3.4556168875163475 0.3052201689595687 40.0 0.0 0.0 12.076432776933009 -8.562426790222382
0.2686148039145213 55.45697352330157 0.5672313263076884 1.2471951695317602 -2.0465912340240737 2.0988735671694383 -1.9385711807619161 -3.602300317922971 0.3060214772895524 40.0 0.0 0.0 12.078459293310212 -8.562426790222382
0.1795168399099469 55.76526010015814 0.49748491002748985 0.7887432420452394 -3.3947429697782106 2.0979050504407635 -2.178641630121027 -2.983063527158709 0.30421111837703657 40.0 0.0 0.0 12.078706207835348 -8.562426790222382
0.1795168399099469 55.76526010015814 0.49748491002748985 0.7887432420452394 -3.3947429697782106 2.0979050504407635 -2.178641630121027 -2.983063527158709 0.30421111837703657 40.0 0.0 0.0 12.078706207835348 -8.562426790222382
0.07173893912743172 55.632684664347536 0.47091042203148326 1.660557128487551 -3.4326637761948136 2.096963165197653 -2.188419931786399 -2.7808527422984666 0.3031597318304383 40.0 0.0 0.0 12.08017191936723 -8.562426790222382
0.104987306026809 55.6855119263398 0.2526875686673197 0.954644308472576 -3.354282548625858 2.102839908980886 -2.164692716115442 -2.843164531309565 0.31014391760095045 40.0 0.0 0.0 12.081561328871752 -8.562426790222382
0.104987306026809 55.6855119263398 0.2526875686673197 0.954644308472576 -3.354282548625858 2.102839908980886 -2.164692716115442 -2.843164531309565 0.31014391760095045 40.0 0.0 0.0 12.081561328871752 -8.562426790222382
0.3057077630683541 55.46365801837541 0.4312163869700881 3.071038666200269 -2.3186413470120617 2.0781460397359504 -1.8715938316056286 -3.3819526601744867 0.30406570143040357 40.0 0.0 0.0 12.082351142831879 -8.562426790222382
0.3052718353501437 56.0278649963859 0.5067434543972921 1.5339331093926427 -5.0139718992182045 2.1138275751108226 -2.50707047415787 -1.865449460776274 0.3056974939669917 40.0 0.0 0.0 12.082734952190602 -8.562426790222382
0.05031759316394332 55.61188731860946 0.5435406315838369 0.9242043573745213 -2.8296438499346883 2.14229845718657 -2.046776233101868 -3.3621475869907114 0.30329718405618705 40.0 0.0 0.0 12.08402425685806 -8.562426790222382
0.05031759316394332 55.61188731860946 0.5435406315838369 0.9242043573745213 -2.8296438499346883 2.14229845718657 -2.046776233101868 -3.3621475869907114 0.30329718405618705 40.0 0.0 0.0 12.08402425685806 -8.562426790222382
0.2671061269668483 55.25874190089466 0.38895203134881257 3.071758954144336 -1.4109247201955952 2.095850769565687 -1.6519059220319097 -4.006257358686414 0.30147561104252724 40.0 0.0 0.0 12.084086241195173 -8.562426790222382
0.2469899329090267 55.67450594046487 0.2504225948542208 2.0780423921136197 -2.3535284361462354 2.1199140523489794 -1.9622398739481528 -3.5050899433383407 0.3034792656372785 40.0 0.0 0.0 12.08788312227396 -8.562426790222382
0.2469899329090267 55.67450594046487 0.2504225948542208 2.0780423921136197 -2.3535284361462354 2.1199140523489794 -1.9622398739481528 -3.5050899433383407 0.3034792656372785 40.0 0.0 0.0 12.08788312227396 -8.562426790222382
0.4719094106859238 55.683647639812406 0.3517580486237476 1.919359890417306 -1.8495832480574919 2.100966367727561 -1.7807365911964923 -3.8080820725345346 0.31244948229368236 40.0 0.0 0.0 12.091245544925677 -8.562426790222382
