inclination_EM log10_E0 thetaCore alphaWing log10_n0 p log10_epsilon_e log10_epsilon_B sys_err luminosity_distance redshift timeshift log_likelihood log_prior
0.2892889179610249 50.48074501107036 0.04022457843609803 2.362543576018418 0.84500110007943 2.1934485381986732 -3.1829217067354887 -4.464088580026193 0.31082976298233095 40.0 0.0 0.0 11.018736147013577 -8.561478473413523
0.2826323901326413 51.28255601517949 0.04711593473589191 1.9292783897072316 1.7620934583499448 2.1850754083640203 -3.3872009589043834 -6.2138234414915114 0.3122949970875297 40.0 0.0 0.0 11.020119983098343 -8.561478473413523
0.29119936136564134 51.34871137575978 0.03489786064350868 2.59889234093471 1.69446685727842 2.1861923295543373 -3.1765476941336903 -6.203628682259402 0.30110787278833095 40.0 0.0 0.0 11.021173818390885 -8.561478473413523
0.29119936136564134 51.34871137575978 0.03489786064350868 2.59889234093471 1.69446685727842 2.1861923295543373 -3.1765476941336903 -6.203628682259402 0.30110787278833095 40.0 0.0 0.0 11.021173818390885 -8.561478473413523
0.30329115337863843 50.3899195772585 0.05551902041791396 1.9066770889822684 1.0412666507715747 2.197311483703776 -3.011499688349677 -5.037459480923082 0.30852392723070327 40.0 0.0 0.0 11.021320139961944 -8.561478473413523
0.28504212966882236 50.36690797902683 0.04412309335085195 2.1045786074837953 0.7942254814342338 2.191896046315298 -3.2913273138674173 -4.173840375155935 0.31468852645787665 40.0 0.0 0.0 11.021682597124794 -8.561478473413523
0.28301021636948026 50.64767017314223 0.06226962808029478 1.4474298704255586 1.3041299373102362 2.199978145937689 -3.3498948863945395 -5.165189117033473 0.3046201549475144 40.0 0.0 0.0 11.023516154089437 -8.561478473413523
0.29770263462957425 50.24592450624518 0.044726382475614716 2.151132865682018 0.7926969227213148 2.194079552091223 -3.1591223467593155 -4.1712059907052765 0.30607451528313573 40.0 0.0 0.0 11.024307169671816 -8.561478473413523
0.29138126673066267 51.314579138056764 0.04904392230951811 2.0135040658780463 1.8554358447679586 2.1773168006876036 -2.6124954563646203 -7.584994326383422 0.30437958915906826 40.0 0.0 0.0 11.024686783558142 -8.561478473413523
0.3025051437431314 51.00419819790559 0.04260202502439273 2.304254648539626 1.554633029936796 2.1942874088891817 -3.056351630423002 -5.965954428227844 0.30848551769163607 40.0 0.0 0.0 11.025891844133815 -8.561478473413523
0.2927572963891148 50.75451820886072 0.05440252149461059 1.727384343543649 1.4230661367785906 2.1952360231192376 -3.872620589935514 -4.49023063359996 0.3019760562774588 40.0 0.0 0.0 11.02828472154254 -8.561478473413523
0.3060720586798665 50.79318011633716 0.04398119664027845 2.2593080926807714 1.3818364028451748 2.2023139186313965 -2.9720260526545186 -5.580548680103263 0.3002940808398303 40.0 0.0 0.0 11.029845454797993 -8.561478473413523
0.3060720586798665 50.79318011633716 0.04398119664027845 2.2593080926807714 1.3818364028451748 2.2023139186313965 -2.9720260526545186 -5.580548680103263 0.3002940808398303 40.0 0.0 0.0 11.029845454797993 -8.561478473413523
0.2936482707850277 50.754522588638764 0.06175430849883983 1.589061305546752 1.4747338696018142 2.191933922645387 -3.5673999237354743 -5.216190016262759 0.3022844273587051 40.0 0.0 0.0 11.030023302152959 -8.561478473413523
0.29447450423579546 50.249804967412175 0.0430916697964527 2.237181803330957 0.7312471427581055 2.181865817567266 -3.1302171758645345 -4.146440344980114 0.30388372464319846 40.0 0.0 0.0 11.030521726022698 -8.561478473413523
0.2936169244439014 51.064262915032 0.06805505333939649 1.466301485697671 1.76791923481733 2.2031183193694774 -3.5498802969360086 -5.935119951161895 0.30279152085732014 40.0 0.0 0.0 11.031381153916193 -8.561478473413523
0.3056909623748305 50.80457327672882 0.05425320541824641 1.9000954498108586 1.5287600410964846 2.197522060068418 -2.7582261414610807 -6.321796216006886 0.3011396025632753 40.0 0.0 0.0 11.034262385264658 -8.561478473413523
0.2997457844737913 50.79729904646116 0.04510049722854152 2.23949839485521 1.288406095966268 2.1945683528896005 -2.8168355189543406 -5.9040063758685175 0.30663377464726926 40.0 0.0 0.0 11.035241197274212 -8.561478473413523
0.2997457844737913 50.79729904646116 0.04510049722854152 2.23949839485521 1.288406095966268 2.1945683528896005 -2.8168355189543406 -5.9040063758685175 0.30663377464726926 40.0 0.0 0.0 11.035241197274212 -8.561478473413523
0.3048073663735158 50.92202907910299 0.044509127409764884 2.193981783279007 1.544340585339599 2.199466982376835 -3.249930924325943 -5.534468827086382 0.30676336463665266 40.0 0.0 0.0 11.03819068738781 -8.561478473413523
0.29245170584886376 51.237677090670395 0.0548871975082116 1.8107329358104982 1.8077820983005006 2.203910737998861 -3.297945746377178 -6.442550768944903 0.3021395324027386 40.0 0.0 0.0 11.039241299580127 -8.561478473413523
0.2823657002898032 51.353847480053524 0.033368154154446085 2.580029584900066 1.5943808216408497 2.189929366422886 -2.8685044806647086 -6.544793885006102 0.3020759177850964 40.0 0.0 0.0 11.042169676549365 -8.561478473413523
0.29300782016446086 51.23711589048483 0.051923286051074366 1.7670736116183305 1.8639492374205915 2.204954771397627 -3.6756692047810167 -5.737846685466721 0.30450093238423426 40.0 0.0 0.0 11.042463727956399 -8.561478473413523
0.29300782016446086 51.23711589048483 0.051923286051074366 1.7670736116183305 1.8639492374205915 2.204954771397627 -3.6756692047810167 -5.737846685466721 0.30450093238423426 40.0 0.0 0.0 11.042463727956399 -8.561478473413523
0.2989189903856701 50.64702856296513 0.05054662767683257 1.9818105221151543 1.2350182731422281 2.1948759606828987 -3.1187142516850237 -5.307657964535479 0.31224881500964985 40.0 0.0 0.0 11.042603303250049 -8.561478473413523
0.2836067109147651 51.02470690804468 0.03579062583832831 2.57479293039209 1.2496518265448309 2.1887709662606265 -3.2068508411379693 -5.426876504987082 0.3000068590287159 40.0 0.0 0.0 11.047458686697706 -8.561478473413523
0.27922712016205326 51.60656908230015 0.03894316583714856 2.2327243426221606 1.93066062694143 2.1812905401431024 -3.885554480109095 -5.90492121924487 0.307915537469198 40.0 0.0 0.0 11.047587490581073 -8.561478473413523
0.29354846789494166 50.56732158372804 0.04375186831001542 2.19614604549249 1.068549087699366 2.178212129136247 -2.901044802693848 -5.281173002873561 0.3004117280900884 40.0 0.0 0.0 11.04830537429207 -8.561478473413523
0.2810737567405618 50.25271917506388 0.04385919487773195 2.1190592411912683 0.6217602869698471 2.18658557671786 -3.3574295369316913 -3.8288407529597084 0.30868547817364805 40.0 0.0 0.0 11.048363692754267 -8.561478473413523
0.28832897221631226 50.93871528870392 0.047730271839921595 1.879065242388929 1.5277965324926228 2.1827201522043023 -3.773048870839683 -4.907225011485142 0.3033253634605922 40.0 0.0 0.0 11.049268923231283 -8.561478473413523
0.2868193205165034 51.33572179823502 0.05347700254859945 1.7131092866648623 1.9145157380733124 2.202894621102207 -3.3191830278355425 -6.5590886082558075 0.3058879473516574 40.0 0.0 0.0 11.052439309209174 -8.561478473413523
0.2868193205165034 51.33572179823502 0.05347700254859945 1.7131092866648623 1.9145157380733124 2.202894621102207 -3.3191830278355425 -6.5590886082558075 0.3058879473516574 40.0 0.0 0.0 11.052439309209174 -8.561478473413523
0.294163413507352 50.8651664369524 0.06302926638220628 1.532237207749757 1.5772127667553058 2.2061822062116065 -3.4135712438018 -5.5505950864795395 0.30520247850926374 40.0 0.0 0.0 11.05398398152156 -8.561478473413523
0.31021192109514145 51.26673621739322 0.05258466090370484 2.054889129768148 1.9422740258902582 2.208357114583791 -2.7293620225643815 -7.324096428752512 0.3031091426592957 40.0 0.0 0.0 11.05595747892328 -8.561478473413523
0.31021192109514145 51.26673621739322 0.05258466090370484 2.054889129768148 1.9422740258902582 2.208357114583791 -2.7293620225643815 -7.324096428752512 0.3031091426592957 40.0 0.0 0.0 11.05595747892328 -8.561478473413523
0.2942329010051641 50.778455261913685 0.04216989355733002 2.3312185114364565 1.2336903495930462 2.189763618041878 -3.308119710330015 -5.067278698094203 0.3026895800850472 40.0 0.0 0.0 11.05625569225222 -8.561478473413523
0.2942329010051641 50.778455261913685 0.04216989355733002 2.3312185114364565 1.2336903495930462 2.189763618041878 -3.308119710330015 -5.067278698094203 0.3026895800850472 40.0 0.0 0.0 11.05625569225222 -8.561478473413523
0.28334696562401535 51.15684915594706 0.0462583593914124 2.0943771878080675 1.5330490253207234 2.1897511405809458 -3.8891396170990964 -5.150197909169897 0.3027473250133888 40.0 0.0 0.0 11.056553359130735 -8.561478473413523
0.2864788847119731 50.8857283297654 0.0551763028760053 1.6600467225294258 1.5020000960434565 2.1897366570576176 -3.8669539322748365 -4.833082109581631 0.3083851345095614 40.0 0.0 0.0 11.056969611985846 -8.561478473413523
0.2864788847119731 50.8857283297654 0.0551763028760053 1.6600467225294258 1.5020000960434565 2.1897366570576176 -3.8669539322748365 -4.833082109581631 0.3083851345095614 40.0 0.0 0.0 11.056969611985846 -8.561478473413523
0.28393104643545747 51.39841627898963 0.04129416792645335 2.1084327201716104 1.8153157279479908 2.1917057134512565 -3.0557307454266662 -6.72077563126488 0.305652056649991 40.0 0.0 0.0 11.057968869812372 -8.561478473413523
0.28393104643545747 51.39841627898963 0.04129416792645335 2.1084327201716104 1.8153157279479908 2.1917057134512565 -3.0557307454266662 -6.72077563126488 0.305652056649991 40.0 0.0 0.0 11.057968869812372 -8.561478473413523
0.2947946337421684 50.959060042656496 0.05866776116679196 1.727361583777511 1.5991155307389393 2.189977722889453 -2.8898866465333928 -6.602339785218561 0.3055548841733699 40.0 0.0 0.0 11.058552559998319 -8.561478473413523
0.28428206285598023 51.14910312224586 0.06475963809698215 1.428896813676038 1.8186509084005973 2.201319942492513 -3.414077286454199 -6.264035997671158 0.30028682045948063 40.0 0.0 0.0 11.05909532459642 -8.561478473413523
0.28428206285598023 51.14910312224586 0.06475963809698215 1.428896813676038 1.8186509084005973 2.201319942492513 -3.414077286454199 -6.264035997671158 0.30028682045948063 40.0 0.0 0.0 11.05909532459642 -8.561478473413523
0.3132188997207853 50.70357613120995 0.05666787487843805 1.8607692772381532 1.4987453352688238 2.1997088185427045 -2.999529781533367 -5.789379919631772 0.3009442335052409 40.0 0.0 0.0 11.061461526999839 -8.561478473413523
0.3132188997207853 50.70357613120995 0.05666787487843805 1.8607692772381532 1.4987453352688238 2.1997088185427045 -2.999529781533367 -5.789379919631772 0.3009442335052409 40.0 0.0 0.0 11.061461526999839 -8.561478473413523
0.3038054855183493 51.16706507463799 0.056112473970056 1.8381191631196079 1.8898381653853686 2.1909776330939175 -2.804844614742247 -7.1208436917913485 0.30709010105263557 40.0 0.0 0.0 11.061509146520377 -8.561478473413523
0.3038054855183493 51.16706507463799 0.056112473970056 1.8381191631196079 1.8898381653853686 2.1909776330939175 -2.804844614742247 -7.1208436917913485 0.30709010105263557 40.0 0.0 0.0 11.061509146520377 -8.561478473413523
0.29288610037386037 51.02398300022284 0.054644502729388214 1.8380079390452477 1.634963921947148 2.1890483012022366 -2.9924671401496328 -6.4724947288314345 0.30139761779367547 40.0 0.0 0.0 11.061553847600319 -8.561478473413523
0.29288610037386037 51.02398300022284 0.054644502729388214 1.8380079390452477 1.634963921947148 2.1890483012022366 -2.9924671401496328 -6.4724947288314345 0.30139761779367547 40.0 0.0 0.0 11.061553847600319 -8.561478473413523
0.30434782338404665 51.04966235753129 0.0665648685329428 1.5243058616799885 1.908637322360562 2.1946865513143594 -2.9441228458936495 -6.876537527222574 0.30490769297110887 40.0 0.0 0.0 11.061564766305683 -8.561478473413523
0.2814980192982223 50.99879982619583 0.05317374319058543 1.7158677034476417 1.5478784749027454 2.1866356172490593 -2.834101542443274 -6.599214658864653 0.30192288972262155 40.0 0.0 0.0 11.061959629986791 -8.561478473413523
0.2814980192982223 50.99879982619583 0.05317374319058543 1.7158677034476417 1.5478784749027454 2.1866356172490593 -2.834101542443274 -6.599214658864653 0.30192288972262155 40.0 0.0 0.0 11.061959629986791 -8.561478473413523
0.299641534379854 50.62179364198711 0.05143151668678247 2.005733585481322 1.202709420605971 2.205691228375299 -3.62775356949102 -4.461055126241638 0.306409852392222 40.0 0.0 0.0 11.062300784048304 -8.561478473413523
0.30388435846164935 50.83765186533356 0.052007133393015485 1.965358635137491 1.475001611701546 2.210665947514076 -3.1466824388319576 -5.630211716635385 0.30526603033185273 40.0 0.0 0.0 11.06318805745515 -8.561478473413523
0.30388435846164935 50.83765186533356 0.052007133393015485 1.965358635137491 1.475001611701546 2.210665947514076 -3.1466824388319576 -5.630211716635385 0.30526603033185273 40.0 0.0 0.0 11.06318805745515 -8.561478473413523
0.29524025503681 50.64445289329129 0.047004687095817205 2.1569674147224296 1.1269901421971484 2.192430211318654 -3.6453285902031882 -4.4167623470276025 0.3111710493593758 40.0 0.0 0.0 11.06389495078609 -8.561478473413523
0.29524025503681 50.64445289329129 0.047004687095817205 2.1569674147224296 1.1269901421971484 2.192430211318654 -3.6453285902031882 -4.4167623470276025 0.3111710493593758 40.0 0.0 0.0 11.06389495078609 -8.561478473413523
0.28190044139908943 51.47047758256808 0.03505240466831922 2.458711158409624 1.7325773659903003 2.1900068943871336 -2.8096982298732742 -6.9933552773534124 0.30074295624192937 40.0 0.0 0.0 11.065339834938447 -8.561478473413523
0.30525526834372957 50.94903017359055 0.06724452536804115 1.4765487269274902 1.8540572562704254 2.2066853784173537 -3.0017452990504214 -6.565543843431153 0.30167924790390155 40.0 0.0 0.0 11.06708147952473 -8.561478473413523
0.30525526834372957 50.94903017359055 0.06724452536804115 1.4765487269274902 1.8540572562704254 2.2066853784173537 -3.0017452990504214 -6.565543843431153 0.30167924790390155 40.0 0.0 0.0 11.06708147952473 -8.561478473413523
0.30349233044280793 51.091440202840154 0.05108914659284915 2.0771919542349266 1.6940980670249894 2.200304483326886 -3.570334407161963 -5.645122894674561 0.30298169585058793 40.0 0.0 0.0 11.067678459439435 -8.561478473413523
0.284428228971084 50.65745742593928 0.05276091424053703 1.7497798574511292 1.1843822013731709 2.1976407985731883 -3.3295140945825676 -5.009742602129894 0.30701502808221504 40.0 0.0 0.0 11.06803234619213 -8.561478473413523
0.30243025263612294 51.02761017163305 0.046197097693076165 2.0999378368813417 1.6249323334104897 2.2156257653214535 -3.294355359835007 -5.650186068520463 0.3010715767919902 40.0 0.0 0.0 11.0693170909816 -8.561478473413523
0.30243025263612294 51.02761017163305 0.046197097693076165 2.0999378368813417 1.6249323334104897 2.2156257653214535 -3.294355359835007 -5.650186068520463 0.3010715767919902 40.0 0.0 0.0 11.0693170909816 -8.561478473413523
0.2862209265166484 50.3110207230318 0.05271531420054315 1.709724913246559 0.9109973398912228 2.188048386475149 -3.281527311339161 -4.344922674028036 0.3024955416178289 40.0 0.0 0.0 11.070998038956105 -8.561478473413523
0.2802714483302054 51.68226581594644 0.037536336939124934 2.3549206811390144 1.9636137473303492 2.1844447712707056 -3.146399154769043 -7.132286811487498 0.30334065055850556 40.0 0.0 0.0 11.073229712893141 -8.561478473413523
0.3020342466346042 50.369728564321974 0.049739633444563336 2.0278360423565265 0.94277617891521 2.203434811288311 -3.3190672847802065 -4.270947922080675 0.303586353626497 40.0 0.0 0.0 11.073868919437869 -8.561478473413523
0.3020342466346042 50.369728564321974 0.049739633444563336 2.0278360423565265 0.94277617891521 2.203434811288311 -3.3190672847802065 -4.270947922080675 0.303586353626497 40.0 0.0 0.0 11.073868919437869 -8.561478473413523
0.2955495991567726 50.15782156481405 0.06035652036646291 1.636704268255437 0.8954988527904204 2.197283691741417 -3.2631577301006898 -4.25228796249637 0.3035349259558542 40.0 0.0 0.0 11.074339373004005 -8.561478473413523
0.29143436805746975 50.71851678097877 0.04504273431673815 2.1703959598545204 1.139930880215517 2.204123901940328 -3.3270904630139206 -4.921855853496002 0.3008992039102253 40.0 0.0 0.0 11.075698677431948 -8.561478473413523
0.29309697001896357 50.418788974168486 0.057579842254294404 1.696830017336802 1.0723861543912045 2.202894420936201 -3.125780068342566 -4.928595631619704 0.3086756899667811 40.0 0.0 0.0 11.077714960214578 -8.561478473413523
0.2914538594370483 50.88442317471631 0.037895745426805946 2.536289607081833 1.2146732034809942 2.1846442092083405 -3.869038897005226 -4.279635275408403 0.30426801325121494 40.0 0.0 0.0 11.077841203263576 -8.561478473413523
0.2914538594370483 50.88442317471631 0.037895745426805946 2.536289607081833 1.2146732034809942 2.1846442092083405 -3.869038897005226 -4.279635275408403 0.30426801325121494 40.0 0.0 0.0 11.077841203263576 -8.561478473413523
0.2861961203504112 50.87324275488759 0.07010212159898312 1.2881445597686598 1.6643488736747 2.1914642548551173 -3.746629550597597 -5.27735692116527 0.30087259068032 40.0 0.0 0.0 11.078092279310344 -8.561478473413523
0.2861961203504112 50.87324275488759 0.07010212159898312 1.2881445597686598 1.6643488736747 2.1914642548551173 -3.746629550597597 -5.27735692116527 0.30087259068032 40.0 0.0 0.0 11.078092279310344 -8.561478473413523
0.2977419870693196 50.59947505334118 0.04387586617588497 2.234132193061636 1.1179072233641767 2.179844784531149 -3.61517739908129 -4.3018552819988045 0.30799476009634896 40.0 0.0 0.0 11.079693512890135 -8.561478473413523
0.29812822459062815 50.80666168284954 0.04468215134775971 2.167194721068677 1.3123821669803117 2.198240141746312 -3.112475188386777 -5.42867328345036 0.30679014784333847 40.0 0.0 0.0 11.080386555289913 -8.561478473413523
0.29812822459062815 50.80666168284954 0.04468215134775971 2.167194721068677 1.3123821669803117 2.198240141746312 -3.112475188386777 -5.42867328345036 0.30679014784333847 40.0 0.0 0.0 11.080386555289913 -8.561478473413523
0.29288415526362144 51.081825453391026 0.05945304181456855 1.6850635208294844 1.7269189962415714 2.198004803510722 -2.8119242986081434 -6.946980941792431 0.308667880963585 40.0 0.0 0.0 11.081105729239802 -8.561478473413523
0.2913458813554463 50.790104463685864 0.056857167813575527 1.7157238511027995 1.451285500631002 2.1775573401871657 -3.0111345109581995 -6.053784625163381 0.30043456466958113 40.0 0.0 0.0 11.081700391336277 -8.561478473413523
0.2913458813554463 50.790104463685864 0.056857167813575527 1.7157238511027995 1.451285500631002 2.1775573401871657 -3.0111345109581995 -6.053784625163381 0.30043456466958113 40.0 0.0 0.0 11.081700391336277 -8.561478473413523
0.2916484694741094 51.16318124621786 0.0573215101326402 1.612692367375046 1.8944331566869463 2.194966446786761 -3.0732496391011255 -6.692642887823396 0.30043316767604333 40.0 0.0 0.0 11.081760247650633 -8.561478473413523
0.2833256726756857 51.408632428622624 0.05536060458093072 1.7340869560732826 1.940540154991262 2.1894178917360265 -2.836156502436758 -7.546646765072087 0.30119767266700265 40.0 0.0 0.0 11.082414968386445 -8.561478473413523
0.2833256726756857 51.408632428622624 0.05536060458093072 1.7340869560732826 1.940540154991262 2.1894178917360265 -2.836156502436758 -7.546646765072087 0.30119767266700265 40.0 0.0 0.0 11.082414968386445 -8.561478473413523
0.29496873286389225 51.197047978737 0.05141207599853312 1.9830892480164921 1.7355231880400392 2.1877924960951627 -2.9957285825572653 -6.761353237506863 0.31312754083532196 40.0 0.0 0.0 11.084621571932251 -8.561478473413523
0.29496873286389225 51.197047978737 0.05141207599853312 1.9830892480164921 1.7355231880400392 2.1877924960951627 -2.9957285825572653 -6.761353237506863 0.31312754083532196 40.0 0.0 0.0 11.084621571932251 -8.561478473413523
0.2981074323959776 51.20637122836047 0.049947524910523164 2.04837794557437 1.7995178697181222 2.1859784131705604 -3.7584259843020558 -5.655367320551518 0.30428100286928195 40.0 0.0 0.0 11.084677059269783 -8.561478473413523
0.29809808878852734 51.02109469720113 0.06377333769122508 1.5101524101216066 1.8271874448904848 2.19849329623431 -3.400648276028208 -6.054758539172455 0.30876894657118964 40.0 0.0 0.0 11.085504511009763 -8.561478473413523
0.2837496013910281 51.08314832369216 0.05824496335818228 1.590286203670528 1.6868777980885952 2.1953585582465664 -3.1207380249536634 -6.44165656816841 0.30808817694110235 40.0 0.0 0.0 11.085537020768506 -8.561478473413523
0.2994395292460611 50.95792472135678 0.05929474740262214 1.6326829361275395 1.7219982076339901 2.2037435946517956 -3.7331916324958803 -5.228184419408031 0.3000712767945516 40.0 0.0 0.0 11.086224206642507 -8.561478473413523
0.2997924940965125 51.44391754467937 0.04360112421753138 2.30320972834953 1.9353749112751846 2.201969301023634 -3.799252152415129 -5.800190678579903 0.3075945611182954 40.0 0.0 0.0 11.08868473158991 -8.561478473413523
0.2876523783740336 51.46770983628318 0.04341506972481312 2.0911744785931945 1.9083218596327622 2.197634856786646 -3.148568753247155 -6.7875843799702 0.31114488809049956 40.0 0.0 0.0 11.090576087810822 -8.561478473413523
0.2876523783740336 51.46770983628318 0.04341506972481312 2.0911744785931945 1.9083218596327622 2.197634856786646 -3.148568753247155 -6.7875843799702 0.31114488809049956 40.0 0.0 0.0 11.090576087810822 -8.561478473413523
0.2913526572921298 51.33976292186017 0.04098652096211292 2.2421818083973015 1.7775682621010453 2.200292563421804 -3.36802577535567 -6.0908043401650085 0.31234158567416864 40.0 0.0 0.0 11.092908995307926 -8.561478473413523
0.2913526572921298 51.33976292186017 0.04098652096211292 2.2421818083973015 1.7775682621010453 2.200292563421804 -3.36802577535567 -6.0908043401650085 0.31234158567416864 40.0 0.0 0.0 11.092908995307926 -8.561478473413523
0.284979686976165 51.52795508462788 0.04066032018367417 2.19610830433718 1.9698732097941996 2.184642953875534 -3.385057501374059 -6.60737550213835 0.30174744517288166 40.0 0.0 0.0 11.093057748298513 -8.561478473413523
0.29719342637730417 50.98981976441786 0.052793172887882295 1.857760028288663 1.6454606540445074 2.190328877644317 -3.204740585618936 -6.004947496578527 0.3096864805123488 40.0 0.0 0.0 11.095077618862579 -8.561478473413523
0.28432537812507963 51.26727224901181 0.0431452154081364 2.055936319770789 1.6897323685583467 2.1974266964461706 -3.9422132671607595 -5.119534436892308 0.30540527938283174 40.0 0.0 0.0 11.095808262673414 -8.561478473413523
0.28432537812507963 51.26727224901181 0.0431452154081364 2.055936319770789 1.6897323685583467 2.1974266964461706 -3.9422132671607595 -5.119534436892308 0.30540527938283174 40.0 0.0 0.0 11.095808262673414 -8.561478473413523
0.29544573367658455 50.65236763006357 0.07857197081226525 1.2716457196513609 1.4893834123833258 2.2042767291055747 -3.1619455512350023 -5.797418357908723 0.3037944399759925 40.0 0.0 0.0 11.096306748971973 -8.561478473413523
0.29544573367658455 50.65236763006357 0.07857197081226525 1.2716457196513609 1.4893834123833258 2.2042767291055747 -3.1619455512350023 -5.797418357908723 0.3037944399759925 40.0 0.0 0.0 11.096306748971973 -8.561478473413523
0.29866614633313565 50.59286166924887 0.045500441417795 2.170292861026211 1.156625198302347 2.182683449165325 -2.964499245431071 -5.304384639360459 0.3058534661943575 40.0 0.0 0.0 11.097295944365241 -8.561478473413523
0.29866614633313565 50.59286166924887 0.045500441417795 2.170292861026211 1.156625198302347 2.182683449165325 -2.964499245431071 -5.304384639360459 0.3058534661943575 40.0 0.0 0.0 11.097295944365241 -8.561478473413523
0.2950643823374021 50.71656710865203 0.05264567418175313 1.8096617502467642 1.3431045886260504 2.209188389247403 -3.256708547691467 -5.202523273473153 0.31004685518413755 40.0 0.0 0.0 11.09776968010756 -8.561478473413523
0.28592776418661847 51.107764229027836 0.0431787718441798 2.1784877186278195 1.5263600896035516 2.1713039013781055 -3.8996275907639375 -5.013781451838053 0.3055813256086002 40.0 0.0 0.0 11.097850677173774 -8.561478473413523
0.3015609534806768 50.785900362280834 0.05106730151874437 1.9114339975045103 1.4901136389164362 2.196449933322073 -3.3944864850766976 -5.246952801848096 0.30905604461247865 40.0 0.0 0.0 11.097865452815448 -8.561478473413523
0.3015609534806768 50.785900362280834 0.05106730151874437 1.9114339975045103 1.4901136389164362 2.196449933322073 -3.3944864850766976 -5.246952801848096 0.30905604461247865 40.0 0.0 0.0 11.097865452815448 -8.561478473413523
0.2981241390765222 51.13593900432934 0.07500502687292881 1.3723141254701796 1.9475575434153605 2.193428803076918 -3.2012406302111773 -6.828108570136603 0.30161504141234025 40.0 0.0 0.0 11.098079789084483 -8.561478473413523
0.2981241390765222 51.13593900432934 0.07500502687292881 1.3723141254701796 1.9475575434153605 2.193428803076918 -3.2012406302111773 -6.828108570136603 0.30161504141234025 40.0 0.0 0.0 11.098079789084483 -8.561478473413523
0.29971369530826014 51.130340288410075 0.054238650357790776 1.9057022923780642 1.777829910415445 2.184884537810051 -2.6500269475063787 -7.259355636675714 0.3065233599292663 40.0 0.0 0.0 11.098834097147396 -8.561478473413523
0.29971369530826014 51.130340288410075 0.054238650357790776 1.9057022923780642 1.777829910415445 2.184884537810051 -2.6500269475063787 -7.259355636675714 0.3065233599292663 40.0 0.0 0.0 11.098834097147396 -8.561478473413523
0.3001673958086865 50.725557725026015 0.05637491134955412 1.8273131190805474 1.3817668367498879 2.1976021529130394 -3.7693006983711044 -4.635986657476585 0.313259625316188 40.0 0.0 0.0 11.100122686158839 -8.561478473413523
0.3001673958086865 50.725557725026015 0.05637491134955412 1.8273131190805474 1.3817668367498879 2.1976021529130394 -3.7693006983711044 -4.635986657476585 0.313259625316188 40.0 0.0 0.0 11.100122686158839 -8.561478473413523
0.30296341641479674 50.444020937715436 0.03933337055437808 2.5546218827793736 0.8682025883153912 2.199972390063055 -3.3703063926600603 -4.024765839946042 0.3024463265885123 40.0 0.0 0.0 11.10097974443967 -8.561478473413523
0.2951096711931596 50.458637396684836 0.06156154280091815 1.6409779342844832 1.1543320226883154 2.1874732110773474 -3.1772527097250163 -5.098197944035851 0.3097015792522258 40.0 0.0 0.0 11.103740012911356 -8.561478473413523
0.2941166683964447 51.459305662371996 0.03783681010562731 2.432902806716437 1.879896075535009 2.199386629165029 -2.6538017338700017 -7.320630799876963 0.30506676666320337 40.0 0.0 0.0 11.105115530343863 -8.561478473413523
0.2941166683964447 51.459305662371996 0.03783681010562731 2.432902806716437 1.879896075535009 2.199386629165029 -2.6538017338700017 -7.320630799876963 0.30506676666320337 40.0 0.0 0.0 11.105115530343863 -8.561478473413523
0.28697239168382754 51.27694356402176 0.04694809032044072 1.9948829281547487 1.7682160726841971 2.1819327043774415 -3.144176219882257 -6.562423583691176 0.3073807312836853 40.0 0.0 0.0 11.105543463115794 -8.561478473413523
0.28697239168382754 51.27694356402176 0.04694809032044072 1.9948829281547487 1.7682160726841971 2.1819327043774415 -3.144176219882257 -6.562423583691176 0.3073807312836853 40.0 0.0 0.0 11.105543463115794 -8.561478473413523
0.28295481244445336 51.00938407742615 0.0488102996634986 1.8323242644012345 1.5258835335799725 2.1927331108798063 -3.325577647422209 -5.746381370108294 0.3026657396652883 40.0 0.0 0.0 11.107080573350714 -8.561478473413523
0.28295481244445336 51.00938407742615 0.0488102996634986 1.8323242644012345 1.5258835335799725 2.1927331108798063 -3.325577647422209 -5.746381370108294 0.3026657396652883 40.0 0.0 0.0 11.107080573350714 -8.561478473413523
0.29122448473040646 50.44494941216147 0.04802669250034024 2.0017585994337037 0.9316818565204148 2.203218403294067 -3.4581048320468573 -4.183983986153145 0.30562825655588116 40.0 0.0 0.0 11.107992430919039 -8.561478473413523
0.3026662292175512 50.85676702848529 0.049649908713009165 2.06731796711164 1.4925774086651593 2.199954945259063 -3.034259056445638 -5.909875670092234 0.3013258174069719 40.0 0.0 0.0 11.108480201132412 -8.561478473413523
0.3052493418747499 50.86914865774365 0.05490396965099338 1.8205695586686128 1.6528451095710537 2.194707103668929 -3.0130798320671537 -6.144349048779501 0.30150962130960723 40.0 0.0 0.0 11.108915146130357 -8.561478473413523
0.3052493418747499 50.86914865774365 0.05490396965099338 1.8205695586686128 1.6528451095710537 2.194707103668929 -3.0130798320671537 -6.144349048779501 0.30150962130960723 40.0 0.0 0.0 11.108915146130357 -8.561478473413523
0.30611754281615416 50.3222521478899 0.04748397068508389 2.23989169600801 0.8868031929260489 2.203107643061121 -3.017525626769114 -4.609542438840893 0.3012170002699935 40.0 0.0 0.0 11.110053246684364 -8.561478473413523
