inclination_EM log10_E0 thetaCore alphaWing log10_n0 p log10_epsilon_e log10_epsilon_B em_syserr luminosity_distance redshift timeshift log_likelihood log_prior
1.2166536717050922 55.451310756035745 0.3136723113612422 1.568797546798416 -1.594302705481054 2.7332311361754 -0.11326913246896542 -2.9341384395292778 0.3087627167637761 40.0 0.0 0.0 9.956366961783791 -8.562426790222382
1.2166536717050922 55.451310756035745 0.3136723113612422 1.568797546798416 -1.594302705481054 2.7332311361754 -0.11326913246896542 -2.9341384395292778 0.3087627167637761 40.0 0.0 0.0 9.956366961783791 -8.562426790222382
1.4851598483098394 56.3328626405679 0.49751030752866104 0.9929738607091414 -0.04751236746118348 2.819263495060196 -0.07039005605531568 -4.548395319372378 0.30166809028355396 40.0 0.0 0.0 9.961548359242855 -8.562426790222382
1.516577187505401 56.74110387246402 0.4872231393552927 1.3746032031352342 -0.4409614797365933 2.984629675689046 -0.23788400424472878 -4.369687328808404 0.3018756741024907 40.0 0.0 0.0 9.96156837963599 -8.562426790222382
1.1755672819885565 55.895159805993686 0.5935333009462054 0.46879652259080357 -0.43035944605474885 2.7835712146936116 -0.03524938542848455 -4.111141797748955 0.3068124524860247 40.0 0.0 0.0 9.962732672187375 -8.562426790222382
1.1755672819885565 55.895159805993686 0.5935333009462054 0.46879652259080357 -0.43035944605474885 2.7835712146936116 -0.03524938542848455 -4.111141797748955 0.3068124524860247 40.0 0.0 0.0 9.962732672187375 -8.562426790222382
1.4403051862605418 56.086229140802345 0.2909658485848534 1.5074811780181638 -0.2288311154558338 2.8768847778675997 -0.07631946173578008 -4.160574631745525 0.3077290242324533 40.0 0.0 0.0 9.965349430733367 -8.562426790222382
1.4403051862605418 56.086229140802345 0.2909658485848534 1.5074811780181638 -0.2288311154558338 2.8768847778675997 -0.07631946173578008 -4.160574631745525 0.3077290242324533 40.0 0.0 0.0 9.965349430733367 -8.562426790222382
1.0461355280233726 56.46332509292553 0.11287815646117118 1.443502764205031 -0.2287641380187475 2.768912774977431 -0.060031130994027126 -4.382092469148777 0.303189968981122 40.0 0.0 0.0 9.966877064306583 -8.562426790222382
1.496176156449541 56.932565276996925 0.48987716346214555 1.5842754178684944 -0.8553851653693156 2.798171583340632 -0.26436515041193775 -4.107810003640301 0.3005084351755644 40.0 0.0 0.0 9.969455464122833 -8.562426790222382
1.496176156449541 56.932565276996925 0.48987716346214555 1.5842754178684944 -0.8553851653693156 2.798171583340632 -0.26436515041193775 -4.107810003640301 0.3005084351755644 40.0 0.0 0.0 9.969455464122833 -8.562426790222382
1.3667155052901123 56.97917508629961 0.2676894954518527 1.5273507783914517 0.15908002306715208 2.935837586679625 -0.26228138125481015 -4.915344824897531 0.3009269475368948 40.0 0.0 0.0 9.97179692579725 -8.562426790222382
0.9477354866227903 56.95473573998592 0.10696952464092252 0.9161606637583235 0.11951975447906715 2.776915284481621 -0.19255949117639348 -4.8566799755811525 0.3080547710913489 40.0 0.0 0.0 9.971812578989127 -8.562426790222382
0.9477354866227903 56.95473573998592 0.10696952464092252 0.9161606637583235 0.11951975447906715 2.776915284481621 -0.19255949117639348 -4.8566799755811525 0.3080547710913489 40.0 0.0 0.0 9.971812578989127 -8.562426790222382
0.978933133503758 56.53550688407967 0.24001066737853013 0.3244097814284781 0.17331139860472788 2.6901429872305638 -0.07940422033926264 -4.693040730814811 0.3013714192987851 40.0 0.0 0.0 9.971899847477951 -8.562426790222382
1.0619448523778467 55.71629636398062 0.18071613397478523 1.077900821649653 -0.6608653551729926 2.7983971806191805 -0.019028290837733497 -3.684058711339521 0.3001877909911542 40.0 0.0 0.0 9.97261060483967 -8.562426790222382
0.6694367690551135 55.0575407627105 0.3634301184142994 0.7653392557461316 -3.547465819330413 2.952026939089851 -0.3601315066226407 -1.511308033284882 0.3021046802900279 40.0 0.0 0.0 9.973263817071853 -8.562426790222382
0.6694367690551135 55.0575407627105 0.3634301184142994 0.7653392557461316 -3.547465819330413 2.952026939089851 -0.3601315066226407 -1.511308033284882 0.3021046802900279 40.0 0.0 0.0 9.973263817071853 -8.562426790222382
0.9469176342173753 55.899791496748286 0.27685332411237296 0.8788738414777018 -1.1710966930056985 2.5915381915358426 -0.17969108545289947 -3.507524812343621 0.3025978254752151 40.0 0.0 0.0 9.973396971811288 -8.562426790222382
0.9469176342173753 55.899791496748286 0.27685332411237296 0.8788738414777018 -1.1710966930056985 2.5915381915358426 -0.17969108545289947 -3.507524812343621 0.3025978254752151 40.0 0.0 0.0 9.973396971811288 -8.562426790222382
1.0288991615969412 56.87226621483215 0.4167800614467542 0.9892571735807623 -1.1260047067165369 2.6078614623635286 -0.29965771502277416 -4.017959303710375 0.30463902519620767 40.0 0.0 0.0 9.973908607193305 -8.562426790222382
0.9174863123025367 56.81751813635888 0.10264936867302 1.2725873106059846 -0.2946800462018313 2.685812734704055 -0.24046996056770276 -4.418099078178632 0.3052976198491789 40.0 0.0 0.0 9.975716469380338 -8.562426790222382
1.0442022947818839 56.553005742097014 0.17758883923320745 0.8917199987906808 -0.04280993505619435 2.7188830313492827 -0.13246408197207593 -4.602097741172527 0.3074535295668371 40.0 0.0 0.0 9.976178883866366 -8.562426790222382
1.1765342036722113 56.53823237184369 0.3634805666666841 1.1234134224503685 -0.654884891787165 2.726544783242995 -0.23352764991920338 -4.167113762441906 0.3121110252608937 40.0 0.0 0.0 9.976977815177897 -8.562426790222382
1.418317023913884 56.8147688869977 0.4355353583344181 1.4133506587445608 -0.5140508511554369 2.9168895935770798 -0.2834277729937793 -4.4124322290395845 0.30326737101300133 40.0 0.0 0.0 9.977276865393387 -8.562426790222382
1.1542250503664966 56.56689160252877 0.3739607958482937 1.2713731946071778 -1.0830183846067838 2.7487239219311435 -0.28941663250044947 -3.8577468178927576 0.31034014289791934 40.0 0.0 0.0 9.97764528843795 -8.562426790222382
1.1937564489976726 56.50234074132656 0.4710671494575348 0.9515402282261018 -0.7837668731626444 2.8985289909713674 -0.22758361372534353 -4.078294040368747 0.3021988231030892 40.0 0.0 0.0 9.977734696875398 -8.562426790222382
1.3588919595373214 55.75071105064288 0.5281136555694173 0.8028348730777763 -0.4855571876015672 2.957768477138285 -0.04734134689632041 -4.053025152300471 0.30202615963564555 40.0 0.0 0.0 9.983882284108265 -8.562426790222382
0.7682411967079238 55.87259077780377 0.29698322723373816 0.9146866254951396 -2.3460835070726835 2.771478575893218 -0.34994635027062326 -2.6945830551137107 0.31099488075840903 40.0 0.0 0.0 9.984834107557838 -8.562426790222382
0.9930670234948307 55.878721391455144 0.49993229045076154 0.5141212270507557 -1.0536574783710044 2.760570542058976 -0.17935820926879886 -3.656135365017926 0.30165658334815865 40.0 0.0 0.0 9.985844723481037 -8.562426790222382
1.096488456024363 55.96473226172951 0.45202051205929067 0.923592700145166 -1.3323194371930764 2.7830717371226212 -0.24392495260561953 -3.4490166139576353 0.3023107922470209 40.0 0.0 0.0 9.986473319079906 -8.562426790222382
1.096488456024363 55.96473226172951 0.45202051205929067 0.923592700145166 -1.3323194371930764 2.7830717371226212 -0.24392495260561953 -3.4490166139576353 0.3023107922470209 40.0 0.0 0.0 9.986473319079906 -8.562426790222382
1.0864507780261303 56.16267725942592 0.1481519546590395 1.6101124285878723 -0.6236841634404762 2.60891525425877 -0.018231649727639354 -3.934746899899949 0.303418241307518 40.0 0.0 0.0 9.987375145203272 -8.562426790222382
1.5128963380868425 55.65988881255903 0.5096810145842469 1.3007139019457798 -1.003917987835563 2.8693194863580316 -0.11774354496682893 -3.491742483817811 0.301487205380461 40.0 0.0 0.0 9.987974167206394 -8.562426790222382
1.3014729782667391 56.57711577995216 0.37449707546568556 1.0462432995892084 -0.10986069593214332 2.965391149759485 -0.20153369833354828 -4.568649931299418 0.31238987494298104 40.0 0.0 0.0 9.991057000018317 -8.562426790222382
1.1521658777447474 56.922545552394766 0.24288305624606513 0.2844616039945598 0.9724794443238709 2.7926109197109295 -0.02233117039465915 -5.4045258828362694 0.30589370779715463 40.0 0.0 0.0 9.991911726287263 -8.562426790222382
0.9188434463786361 55.53095435130381 0.3162163462673428 1.2375858191710567 -2.4569391341943945 2.849773442007849 -0.2548607044088014 -2.4989173724714426 0.3069797506222959 40.0 0.0 0.0 9.994332723441469 -8.562426790222382
0.9188434463786361 55.53095435130381 0.3162163462673428 1.2375858191710567 -2.4569391341943945 2.849773442007849 -0.2548607044088014 -2.4989173724714426 0.3069797506222959 40.0 0.0 0.0 9.994332723441469 -8.562426790222382
1.1422747467262309 55.877321218935826 0.5360773658898795 0.9885865162165421 -1.7464038873653083 2.789691790915357 -0.2481716771650988 -3.155931437397939 0.30585969427626836 40.0 0.0 0.0 9.994341394237775 -8.562426790222382
1.1422747467262309 55.877321218935826 0.5360773658898795 0.9885865162165421 -1.7464038873653083 2.789691790915357 -0.2481716771650988 -3.155931437397939 0.30585969427626836 40.0 0.0 0.0 9.994341394237775 -8.562426790222382
1.298059493543196 56.63149380824215 0.42064832112510353 1.3390595729600652 -0.8555772064457434 2.9939270358908354 -0.262304648721603 -3.9999262295326874 0.3015762470750179 40.0 0.0 0.0 9.994816325415064 -8.562426790222382
1.298059493543196 56.63149380824215 0.42064832112510353 1.3390595729600652 -0.8555772064457434 2.9939270358908354 -0.262304648721603 -3.9999262295326874 0.3015762470750179 40.0 0.0 0.0 9.994816325415064 -8.562426790222382
1.3777372944555664 55.93685949509479 0.4450745389158029 1.3246658502811597 -1.0228992111730202 2.6204125605782833 -0.1499236965428259 -3.638705848888142 0.30565475038144024 40.0 0.0 0.0 9.996072411071415 -8.562426790222382
0.6844560760742951 56.85692445391646 0.31218582913965465 0.8398814302220936 -2.2758165488366107 2.479881288375891 -0.5183968229409817 -3.202175095613299 0.30500199983140913 40.0 0.0 0.0 9.996157867454206 -8.562426790222382
0.6844560760742951 56.85692445391646 0.31218582913965465 0.8398814302220936 -2.2758165488366107 2.479881288375891 -0.5183968229409817 -3.202175095613299 0.30500199983140913 40.0 0.0 0.0 9.996157867454206 -8.562426790222382
1.0201473636685494 55.5200683188493 0.5491614021287388 0.5153265895559975 -1.2499761203603112 2.649833739773848 -0.05963562287500235 -3.341930715835775 0.3042441716128538 40.0 0.0 0.0 9.99628288971375 -8.562426790222382
1.0201473636685494 55.5200683188493 0.5491614021287388 0.5153265895559975 -1.2499761203603112 2.649833739773848 -0.05963562287500235 -3.341930715835775 0.3042441716128538 40.0 0.0 0.0 9.99628288971375 -8.562426790222382
1.4802428779799777 56.28743877528099 0.48850275365227674 0.9231007782227905 0.07123142505332236 2.832133858129349 -0.09703613293004176 -4.661370430179684 0.3023151073476538 40.0 0.0 0.0 9.996403631300506 -8.562426790222382
1.4802428779799777 56.28743877528099 0.48850275365227674 0.9231007782227905 0.07123142505332236 2.832133858129349 -0.09703613293004176 -4.661370430179684 0.3023151073476538 40.0 0.0 0.0 9.996403631300506 -8.562426790222382
1.1579455038898003 55.15893139889607 0.21098331038952675 1.6940554340751346 -1.446409248914848 2.775905451005499 -0.0008619040696502545 -2.838475872127436 0.3046264579395217 40.0 0.0 0.0 9.996529020873623 -8.562426790222382
1.0777069529336487 56.565644685779205 0.1091292280799448 0.9547598762555014 0.29952433607008366 2.9139970202695067 -0.10058876313333176 -4.816607955725276 0.30156699024206157 40.0 0.0 0.0 9.996632128663157 -8.562426790222382
1.0777069529336487 56.565644685779205 0.1091292280799448 0.9547598762555014 0.29952433607008366 2.9139970202695067 -0.10058876313333176 -4.816607955725276 0.30156699024206157 40.0 0.0 0.0 9.996632128663157 -8.562426790222382
1.404609951527335 56.192224280782355 0.4163553440392413 0.9977726252886256 -0.08603141992782604 2.821977386465899 -0.07656671997788456 -4.434522515189073 0.31313309323638017 40.0 0.0 0.0 9.999703174821592 -8.562426790222382
1.404609951527335 56.192224280782355 0.4163553440392413 0.9977726252886256 -0.08603141992782604 2.821977386465899 -0.07656671997788456 -4.434522515189073 0.31313309323638017 40.0 0.0 0.0 9.999703174821592 -8.562426790222382
1.0810818861773337 56.69471441506344 0.33184726484549965 1.0612483959665808 -0.6964733362723079 2.8260990028651305 -0.28336058464864866 -4.258133173689338 0.30848093470867843 40.0 0.0 0.0 10.002129988149864 -8.562426790222382
1.492841094265286 56.373524233057026 0.4544570429801876 1.0976598652614915 -0.03501084888256134 2.820330401523869 -0.0691610976739172 -4.555193724509704 0.302261991225227 40.0 0.0 0.0 10.003488631991427 -8.562426790222382
1.492841094265286 56.373524233057026 0.4544570429801876 1.0976598652614915 -0.03501084888256134 2.820330401523869 -0.0691610976739172 -4.555193724509704 0.302261991225227 40.0 0.0 0.0 10.003488631991427 -8.562426790222382
1.45413132513431 56.74966454818303 0.4606048293303949 1.2902236247366754 -0.30659576317234016 2.6808482852296374 -0.14428543158139018 -4.492676028664851 0.3008251765254856 40.0 0.0 0.0 10.003799472324564 -8.562426790222382
1.45413132513431 56.74966454818303 0.4606048293303949 1.2902236247366754 -0.30659576317234016 2.6808482852296374 -0.14428543158139018 -4.492676028664851 0.3008251765254856 40.0 0.0 0.0 10.003799472324564 -8.562426790222382
1.4240621121449424 56.75052978155275 0.3986864049997764 1.2097062306525828 0.02553680955980031 2.776294837674243 -0.12267548398159622 -4.7758174731766285 0.3047086773777992 40.0 0.0 0.0 10.005090327723186 -8.562426790222382
1.0302606885934145 56.3055029995017 0.08076459211369999 1.1302638007178876 0.037332455140854925 2.915776199455454 -0.011205457349364956 -4.48145860094242 0.301368271313732 40.0 0.0 0.0 10.006832830235165 -8.562426790222382
1.0302606885934145 56.3055029995017 0.08076459211369999 1.1302638007178876 0.037332455140854925 2.915776199455454 -0.011205457349364956 -4.48145860094242 0.301368271313732 40.0 0.0 0.0 10.006832830235165 -8.562426790222382
0.8982825548833631 56.47997943852772 0.11558881634520683 1.77127627357132 -1.1015257737969701 2.6374700077815714 -0.17126301395437027 -3.6650350164932313 0.30337113802625804 40.0 0.0 0.0 10.008196916660284 -8.562426790222382
0.8982825548833631 56.47997943852772 0.11558881634520683 1.77127627357132 -1.1015257737969701 2.6374700077815714 -0.17126301395437027 -3.6650350164932313 0.30337113802625804 40.0 0.0 0.0 10.008196916660284 -8.562426790222382
1.086470098973174 56.44157552750595 0.2642951743990874 1.0728956858954442 -0.48234543893521664 2.4396615071401095 -0.11757094161746018 -4.246664865084324 0.302497888671443 40.0 0.0 0.0 10.008377428659252 -8.562426790222382
0.8169875956444397 56.97976103220883 0.12464915721215067 1.5864899506191248 -1.0926916363339059 2.518579836420678 -0.257715177846221 -3.9558843668258508 0.30085362489311546 40.0 0.0 0.0 10.008539910038794 -8.562426790222382
0.9924326041713496 54.42287836961815 0.36554578482663336 1.249620444384094 -3.0526478925251883 2.8230319470947687 -0.1325863700977301 -1.5046317982634196 0.30354318824019194 40.0 0.0 0.0 10.009558301306438 -8.562426790222382
1.2582533475974087 55.63144021442267 0.5307581066680834 1.0488724472475262 -1.49417324269276 2.741122727926966 -0.13145805788548337 -3.168029006192132 0.30501792479319234 40.0 0.0 0.0 10.009814117083664 -8.562426790222382
1.2582533475974087 55.63144021442267 0.5307581066680834 1.0488724472475262 -1.49417324269276 2.741122727926966 -0.13145805788548337 -3.168029006192132 0.30501792479319234 40.0 0.0 0.0 10.009814117083664 -8.562426790222382
1.0877688876742841 56.45565420966505 0.15072965144532235 0.8881504875663502 0.14804175159370914 2.8981732861817937 -0.12061311834060007 -4.657523314822315 0.30324796854983826 40.0 0.0 0.0 10.011208501364285 -8.562426790222382
0.9820510435433663 56.356710874872185 0.08755322237082756 2.209608983594035 -0.9165446697894337 2.7969711951618716 -0.12297850922931364 -3.52865141293859 0.3017473495338467 40.0 0.0 0.0 10.011799487746945 -8.562426790222382
1.4417624040252037 55.82123566582453 0.2784761978085678 1.4145704017743235 -0.1940998081035472 2.677028572305148 -0.029858102251491214 -4.116950591393201 0.30404857353008446 40.0 0.0 0.0 10.012824686525043 -8.562426790222382
1.2709778956009266 56.61342497631655 0.15133280285974093 1.4954716629384084 0.33832998525091185 2.5646305415372246 -0.03963231966150582 -4.764788848231904 0.30581678027880005 40.0 0.0 0.0 10.014427017656438 -8.562426790222382
1.2709778956009266 56.61342497631655 0.15133280285974093 1.4954716629384084 0.33832998525091185 2.5646305415372246 -0.03963231966150582 -4.764788848231904 0.30581678027880005 40.0 0.0 0.0 10.014427017656438 -8.562426790222382
0.8759558344385144 56.03785129515834 0.04870223556812911 1.889509222606336 -0.8800494535912158 2.7012062925721376 -0.035134444779630236 -3.5255306048617285 0.30075308888650654 40.0 0.0 0.0 10.016833868980614 -8.562426790222382
0.8759558344385144 56.03785129515834 0.04870223556812911 1.889509222606336 -0.8800494535912158 2.7012062925721376 -0.035134444779630236 -3.5255306048617285 0.30075308888650654 40.0 0.0 0.0 10.016833868980614 -8.562426790222382
1.3766800722361978 56.002612052316636 0.41248251901587174 1.536439989839017 -1.2354593092360222 2.7458825185476035 -0.18989405707686746 -3.4318263385761067 0.30011175295846576 40.0 0.0 0.0 10.017109419750073 -8.562426790222382
1.3766800722361978 56.002612052316636 0.41248251901587174 1.536439989839017 -1.2354593092360222 2.7458825185476035 -0.18989405707686746 -3.4318263385761067 0.30011175295846576 40.0 0.0 0.0 10.017109419750073 -8.562426790222382
0.8034075229400068 55.67666841850546 0.15003743100612518 1.9218937961919353 -2.6210858948941835 2.659776904156008 -0.22997208369316846 -2.1556920102963435 0.30126253091910643 40.0 0.0 0.0 10.017318997021302 -8.562426790222382
0.8034075229400068 55.67666841850546 0.15003743100612518 1.9218937961919353 -2.6210858948941835 2.659776904156008 -0.22997208369316846 -2.1556920102963435 0.30126253091910643 40.0 0.0 0.0 10.017318997021302 -8.562426790222382
1.0332258165444512 56.78525887816706 0.19996437801837136 0.47550087649746403 0.42398366398836096 2.585238601072338 -0.11965730769039373 -4.980534731328319 0.3046535794557006 40.0 0.0 0.0 10.01760062980959 -8.562426790222382
1.0332258165444512 56.78525887816706 0.19996437801837136 0.47550087649746403 0.42398366398836096 2.585238601072338 -0.11965730769039373 -4.980534731328319 0.3046535794557006 40.0 0.0 0.0 10.01760062980959 -8.562426790222382
1.0370846626564794 55.10545099273841 0.3727867792883401 1.0969150122568554 -2.1370749940724894 2.993191171078241 -0.09329685104809737 -2.5318966451152223 0.30861003855375285 40.0 0.0 0.0 10.018339323877026 -8.562426790222382
0.9415835117132942 56.30500965916173 0.5298849446644953 0.23246947580832572 -0.3739919260806239 2.9279280212853998 -0.12126621541395277 -4.287419229634433 0.30636281562427875 40.0 0.0 0.0 10.018438656843262 -8.562426790222382
0.9415835117132942 56.30500965916173 0.5298849446644953 0.23246947580832572 -0.3739919260806239 2.9279280212853998 -0.12126621541395277 -4.287419229634433 0.30636281562427875 40.0 0.0 0.0 10.018438656843262 -8.562426790222382
0.998863711638458 56.1348326890545 0.13708604392838686 1.177431686339169 -0.5166636310699806 2.875736912691898 -0.11721716538551386 -4.0029747169713925 0.30410950269267617 40.0 0.0 0.0 10.02080903797437 -8.562426790222382
0.6239960285440993 56.66659841284727 0.2960870237436878 0.8090121045851164 -2.676501283024465 2.641612536549187 -0.6007487460291809 -2.8242084621092793 0.30202464450232247 40.0 0.0 0.0 10.022397409057811 -8.562426790222382
0.6239960285440993 56.66659841284727 0.2960870237436878 0.8090121045851164 -2.676501283024465 2.641612536549187 -0.6007487460291809 -2.8242084621092793 0.30202464450232247 40.0 0.0 0.0 10.022397409057811 -8.562426790222382
1.4641112384020656 56.361550530024914 0.39845921914379784 0.8467528845322381 0.43273711877875964 2.793079413713525 -0.021845753240066657 -4.833948983033232 0.3049872662629651 40.0 0.0 0.0 10.02461402280537 -8.562426790222382
1.4641112384020656 56.361550530024914 0.39845921914379784 0.8467528845322381 0.43273711877875964 2.793079413713525 -0.021845753240066657 -4.833948983033232 0.3049872662629651 40.0 0.0 0.0 10.02461402280537 -8.562426790222382
1.3376852518242437 56.675415359448806 0.18067444230292293 1.9709615464533536 -0.06253738849323476 2.6334952495078645 -0.04432102767139945 -4.401878902577245 0.30410174700382653 40.0 0.0 0.0 10.025713142977793 -8.562426790222382
1.0762402652421035 55.742424965321106 0.1929232298839653 1.4240618121582356 -0.9726499889490103 2.5918775582330276 -0.09579697673134557 -3.5147093804598484 0.3055566250997694 40.0 0.0 0.0 10.02580981672207 -8.562426790222382
1.0762402652421035 55.742424965321106 0.1929232298839653 1.4240618121582356 -0.9726499889490103 2.5918775582330276 -0.09579697673134557 -3.5147093804598484 0.3055566250997694 40.0 0.0 0.0 10.02580981672207 -8.562426790222382
1.1816850828361423 56.18095009853515 0.17724601978736645 1.2553275882527815 -0.12905552077149984 2.8951015090592986 -0.11475581698225312 -4.325451199655031 0.30456178885319685 40.0 0.0 0.0 10.026457929403831 -8.562426790222382
1.1816850828361423 56.18095009853515 0.17724601978736645 1.2553275882527815 -0.12905552077149984 2.8951015090592986 -0.11475581698225312 -4.325451199655031 0.30456178885319685 40.0 0.0 0.0 10.026457929403831 -8.562426790222382
1.4236605900040107 56.25064450898072 0.328473451069379 1.7675664216271187 -0.793307911507199 2.8321749023110723 -0.07959063349454398 -3.81202444293989 0.3048934752860357 40.0 0.0 0.0 10.027557103208972 -8.562426790222382
1.4236605900040107 56.25064450898072 0.328473451069379 1.7675664216271187 -0.793307911507199 2.8321749023110723 -0.07959063349454398 -3.81202444293989 0.3048934752860357 40.0 0.0 0.0 10.027557103208972 -8.562426790222382
1.0516741839969808 56.6465715813135 0.1668926712808791 0.6927889680403625 0.2614516468901007 2.656418054113457 -0.12507541228549357 -4.853240991122488 0.30566148882943345 40.0 0.0 0.0 10.02755762725812 -8.562426790222382
1.0571704744228239 55.42551335839671 0.1457965715534708 1.2891786048399947 -0.8340664509592193 2.594567888077223 -0.001757130885254199 -3.478861601586834 0.3037445553047991 40.0 0.0 0.0 10.0291508108902 -8.562426790222382
1.0571704744228239 55.42551335839671 0.1457965715534708 1.2891786048399947 -0.8340664509592193 2.594567888077223 -0.001757130885254199 -3.478861601586834 0.3037445553047991 40.0 0.0 0.0 10.0291508108902 -8.562426790222382
1.2838520951880215 56.86860293026722 0.3313078895243394 0.9357841595678738 0.32225299547729236 2.8060288407124743 -0.2053299320765687 -4.951545966559523 0.30441445304359077 40.0 0.0 0.0 10.031475616311784 -8.562426790222382
1.3017181182427167 56.36269098280346 0.3033234908579073 0.9960565972727597 0.1170445743623727 2.497433411816803 -0.012685311205371086 -4.6200161771761445 0.30467887483517964 40.0 0.0 0.0 10.032162087900398 -8.562426790222382
1.3017181182427167 56.36269098280346 0.3033234908579073 0.9960565972727597 0.1170445743623727 2.497433411816803 -0.012685311205371086 -4.6200161771761445 0.30467887483517964 40.0 0.0 0.0 10.032162087900398 -8.562426790222382
0.9757400510664193 56.35092131388663 0.0811067383855704 1.3498738851394545 -0.28383371405584157 2.942945224551715 -0.0367357986871637 -4.260157579171599 0.3100346955230949 40.0 0.0 0.0 10.033202733090594 -8.562426790222382
0.9757400510664193 56.35092131388663 0.0811067383855704 1.3498738851394545 -0.28383371405584157 2.942945224551715 -0.0367357986871637 -4.260157579171599 0.3100346955230949 40.0 0.0 0.0 10.033202733090594 -8.562426790222382
0.8820284624889455 56.871254802087975 0.11328607409289383 0.8343342287711315 -0.17524695742733698 2.9338692237232227 -0.18745965978352652 -4.593275623742598 0.30594553232780125 40.0 0.0 0.0 10.034549923741565 -8.562426790222382
1.3871754461936991 56.98469877745444 0.47078006945640194 0.8049559957697612 0.4654413720645927 2.8102785301072717 -0.20402967128504024 -5.222791828355957 0.3106990019988736 40.0 0.0 0.0 10.036451268249776 -8.562426790222382
1.3871754461936991 56.98469877745444 0.47078006945640194 0.8049559957697612 0.4654413720645927 2.8102785301072717 -0.20402967128504024 -5.222791828355957 0.3106990019988736 40.0 0.0 0.0 10.036451268249776 -8.562426790222382
1.3256962668538945 55.74199358275177 0.5589692725988067 1.0326649812054438 -1.2241315023284915 2.6835767901846057 -0.10910903152871931 -3.4609803195213837 0.3082455365055124 40.0 0.0 0.0 10.036667655789287 -8.562426790222382
1.3588453512641663 56.01799859339709 0.5014320739906005 1.0988767030047228 -0.8671598966071175 2.8868007656706087 -0.09875122245578405 -3.8447923298840028 0.3061198315936792 40.0 0.0 0.0 10.038839765861876 -8.562426790222382
1.3588453512641663 56.01799859339709 0.5014320739906005 1.0988767030047228 -0.8671598966071175 2.8868007656706087 -0.09875122245578405 -3.8447923298840028 0.3061198315936792 40.0 0.0 0.0 10.038839765861876 -8.562426790222382
1.4042257140735979 55.65356116614334 0.5911306431959392 0.8504116846756802 -0.6701859765965565 2.818171258245046 -0.013958345663469096 -3.8076792143419462 0.30703695263636116 40.0 0.0 0.0 10.039056704226544 -8.562426790222382
1.4042257140735979 55.65356116614334 0.5911306431959392 0.8504116846756802 -0.6701859765965565 2.818171258245046 -0.013958345663469096 -3.8076792143419462 0.30703695263636116 40.0 0.0 0.0 10.039056704226544 -8.562426790222382
1.3480269042735786 56.90544808596063 0.41065032976427157 0.7863502429215334 0.48554124716558 2.8527166403206046 -0.10621776641512293 -5.154022839235952 0.300638637521884 40.0 0.0 0.0 10.041006379837626 -8.562426790222382
1.0317171638831155 55.93693933631181 0.13194850506661265 2.1379206073256243 -1.3543932464727328 2.6771255337968087 -0.08030173516732919 -3.07396031778592 0.30989017586000106 40.0 0.0 0.0 10.041085866449508 -8.562426790222382
0.9690767637827745 56.83904369173041 0.48428071044160786 0.6606153425147645 -0.8745834461843431 2.564982925942277 -0.32142194056278006 -4.229872123628847 0.30438376838849385 40.0 0.0 0.0 10.04176494441083 -8.562426790222382
1.2562742457185574 55.837254347929345 0.48461153303473353 1.0246822264522195 -1.1258592601940842 2.927139220256362 -0.1945158330942789 -3.5757343007069515 0.3037788038741644 40.0 0.0 0.0 10.042604309673235 -8.562426790222382
1.2562742457185574 55.837254347929345 0.48461153303473353 1.0246822264522195 -1.1258592601940842 2.927139220256362 -0.1945158330942789 -3.5757343007069515 0.3037788038741644 40.0 0.0 0.0 10.042604309673235 -8.562426790222382
1.0865830077478853 55.6424550614781 0.370430523738055 0.4618896771119401 -0.4540516012404199 2.7425316279184115 -0.008219091291681746 -3.89358050639688 0.3006718218912142 40.0 0.0 0.0 10.045408155154131 -8.562426790222382
1.0865830077478853 55.6424550614781 0.370430523738055 0.4618896771119401 -0.4540516012404199 2.7425316279184115 -0.008219091291681746 -3.89358050639688 0.3006718218912142 40.0 0.0 0.0 10.045408155154131 -8.562426790222382
0.9940058254041799 56.87301200450523 0.18802019299190323 1.2181552362957941 -0.40876680281243605 2.602805475606374 -0.2785812764872988 -4.482103233110514 0.300348739543364 40.0 0.0 0.0 10.046045230919418 -8.562426790222382
1.4726825791985063 56.41167475157333 0.3339728572580777 1.3779508639711966 0.017618540563278273 2.9167548082351247 -0.1371185065309497 -4.574324418203958 0.30134718013805867 40.0 0.0 0.0 10.046081780328812 -8.562426790222382
1.2727117460354818 56.61264121679473 0.28163075161512385 1.3145861628497895 -0.13670193882251702 2.6582555434215127 -0.13720651465029343 -4.569238647537734 0.3009254169906394 40.0 0.0 0.0 10.046280159014556 -8.562426790222382
1.4054071119050646 56.88295997417845 0.48880114727389407 1.2739934382202651 -0.48535530228444834 2.5655664714947815 -0.2291057599641917 -4.4068160522644835 0.3034106038034063 40.0 0.0 0.0 10.04661078040136 -8.562426790222382
1.3306530552077351 55.436803260622774 0.4450039142928467 0.9584326265974039 -0.7689007869694473 2.817747645455545 -0.005878891955016563 -3.624994769928854 0.30567968286065883 40.0 0.0 0.0 10.04665511961255 -8.562426790222382
1.2872612117962006 56.887664769200335 0.19051228115680416 1.246187321175196 0.5299132263681461 2.91439740244516 -0.11540510070395182 -5.127601458683257 0.3102641328053514 40.0 0.0 0.0 10.046668840233021 -8.562426790222382
