inclination_EM log10_E0 thetaCore alphaWing log10_n0 p log10_epsilon_e log10_epsilon_B sys_err luminosity_distance redshift timeshift log_likelihood log_prior
0.06911405697950734 53.55750107166961 0.20644726059118612 2.278274370472763 -0.6106766482488464 2.514356531406195 -1.8629320975943369 -4.684696449247766 0.30295729624149054 40.0 0.0 0.0 11.725304668265284 -8.562426790222382
0.06911405697950734 53.55750107166961 0.20644726059118612 2.278274370472763 -0.6106766482488464 2.514356531406195 -1.8629320975943369 -4.684696449247766 0.30295729624149054 40.0 0.0 0.0 11.725304668265284 -8.562426790222382
0.13507455652523465 54.79411626657527 0.14635500478144733 3.1424710216620815 0.2887171424301105 2.494744285572807 -1.487641722768303 -7.581142647348704 0.3075341049282263 40.0 0.0 0.0 11.726461503555974 -8.562426790222382
0.06703455708588663 54.0889309555168 0.09486671540470266 2.4781892242849595 -1.999590425367547 2.491052147607802 -2.0803764303082457 -4.255128892479046 0.3067756982869439 40.0 0.0 0.0 11.72661647962001 -8.562426790222382
0.0044092408052748885 54.1659913560493 0.22596115692334387 1.1406058318852086 -0.38506901900943724 2.487236605542439 -1.7176691766672745 -6.112850750297161 0.30044535869153505 40.0 0.0 0.0 11.729090790395066 -8.562426790222382
0.05593773772282216 54.086862074589654 0.09180826124159115 2.3624273762392263 -2.3726175000764993 2.50868630318842 -2.1478606619840552 -3.9914791426351623 0.3053357011301126 40.0 0.0 0.0 11.730906074519764 -8.562426790222382
0.046324270881557814 55.04970798093313 0.11354338463987647 2.7184698682710633 -0.8552528752525195 2.507693393390196 -1.6342644855692838 -7.251040257634517 0.3061025079126302 40.0 0.0 0.0 11.731029197371932 -8.562426790222382
0.046324270881557814 55.04970798093313 0.11354338463987647 2.7184698682710633 -0.8552528752525195 2.507693393390196 -1.6342644855692838 -7.251040257634517 0.3061025079126302 40.0 0.0 0.0 11.731029197371932 -8.562426790222382
0.07867684951507949 53.95544640678941 0.16598586684991884 1.2033100836335682 -1.2724325916204577 2.496669286364505 -2.013555024207701 -4.680853382762693 0.3043136864887595 40.0 0.0 0.0 11.733288461403692 -8.562426790222382
0.11714541853988597 54.30710353574131 0.14810995841025063 1.5998909299108637 -0.6113282559266615 2.513383510802886 -1.8433438581703934 -5.729056512321814 0.3006327591200645 40.0 0.0 0.0 11.735818068058501 -8.562426790222382
0.11714541853988597 54.30710353574131 0.14810995841025063 1.5998909299108637 -0.6113282559266615 2.513383510802886 -1.8433438581703934 -5.729056512321814 0.3006327591200645 40.0 0.0 0.0 11.735818068058501 -8.562426790222382
0.01077117050534241 54.623994816262716 0.139019832703409 2.7752653137473673 -0.8980933989657931 2.5179696496765067 -1.6796634014743064 -6.553708472547248 0.3090938632234572 40.0 0.0 0.0 11.735864253080415 -8.562426790222382
0.1116917705241393 54.053937974353836 0.1867922682459539 2.04570647318705 -0.08413839120875899 2.492913364666642 -1.6545934089272492 -6.065636502647276 0.30769980153954113 40.0 0.0 0.0 11.738228307989331 -8.562426790222382
0.07288933154674324 53.862561284307034 0.21226906518610514 1.5022010410786353 -0.29254133605173394 2.4943098478240384 -1.806660570900327 -5.4847123488932965 0.3044737223443804 40.0 0.0 0.0 11.74099756681045 -8.562426790222382
0.2559685752338343 54.069891729908186 0.22491673159847245 2.266192915817194 1.2907179093933676 2.5018137622472727 -1.281658010614497 -7.135116479488096 0.30149802585260904 40.0 0.0 0.0 11.742116858865296 -8.562426790222382
0.21038683753562776 53.808850644042806 0.19376254298545148 1.9428596447817799 0.506309128977966 2.502289219231861 -1.6835012628260482 -5.637020124819476 0.3014367008762023 40.0 0.0 0.0 11.742439949323412 -8.562426790222382
0.21038683753562776 53.808850644042806 0.19376254298545148 1.9428596447817799 0.506309128977966 2.502289219231861 -1.6835012628260482 -5.637020124819476 0.3014367008762023 40.0 0.0 0.0 11.742439949323412 -8.562426790222382
0.09824987516394407 53.78928828710802 0.15325909888141145 3.153133763294091 -0.806904737075798 2.4873854447063652 -1.945281640992767 -4.724238431998339 0.3033715653051058 40.0 0.0 0.0 11.74317607463561 -8.562426790222382
0.08003807707514518 54.11657793968498 0.1795032098116469 2.9733602852555543 -0.3212329372944138 2.4905277204491556 -1.775028307940091 -5.887469193392292 0.3001642169153549 40.0 0.0 0.0 11.745906915230684 -8.562426790222382
0.016668447573746182 54.50236938326395 0.13333757184697567 2.8259741919518775 -1.0785851526311978 2.522028946617361 -1.8149145047295616 -6.052215244950098 0.30121661605014377 40.0 0.0 0.0 11.746229365493132 -8.562426790222382
0.10277348942262053 54.65358234132539 0.2015442404898064 1.3609052771107573 0.2627076818649261 2.5020496742170093 -1.4970143939945029 -7.532735882330352 0.30080371529127575 40.0 0.0 0.0 11.747964268867673 -8.562426790222382
0.058000594761995275 55.28302200930382 0.10729062509558907 1.6735687138527997 -0.7845452066254683 2.481338869311785 -1.4608196667734648 -7.989071785170439 0.3046513864249972 40.0 0.0 0.0 11.750230573110565 -8.562426790222382
0.06028857782195465 54.373618462036745 0.16203285978175427 1.8478963485328952 -0.4896284716380537 2.5046834097004407 -1.621531099079197 -6.480662098936355 0.3046788570762803 40.0 0.0 0.0 11.75068534099319 -8.562426790222382
0.021878012722030347 54.79051152730579 0.14434942907099702 2.6515779569327234 -0.5649342452413375 2.522287479322408 -1.5084158410063608 -7.296259675716153 0.30736623195883295 40.0 0.0 0.0 11.751572276421479 -8.562426790222382
0.25346997598805543 53.616644743807555 0.1976831772353203 2.372185004163352 0.6510167928521398 2.51714372016607 -1.619914644363404 -5.33681248713145 0.3037085777307581 40.0 0.0 0.0 11.75163792946351 -8.562426790222382
0.26852680460464673 53.713511790488035 0.23197718974131593 2.4003708094642078 1.1009878238208266 2.516992050276574 -1.525217405200372 -6.002595007845368 0.30270081570485013 40.0 0.0 0.0 11.751685874260884 -8.562426790222382
0.07708287571933486 54.721905457040734 0.1268509862548663 1.472265609654549 -0.8180637382675364 2.499161040691573 -1.7298620896822197 -6.54855091582502 0.3097786090974886 40.0 0.0 0.0 11.753755505470062 -8.562426790222382
0.07708287571933486 54.721905457040734 0.1268509862548663 1.472265609654549 -0.8180637382675364 2.499161040691573 -1.7298620896822197 -6.54855091582502 0.3097786090974886 40.0 0.0 0.0 11.753755505470062 -8.562426790222382
0.038364077655918226 54.634709138432555 0.13967465042155286 2.4044732565513636 -0.7635571557256045 2.5092573716274473 -1.7816940629468667 -6.461127644427069 0.30362597471658953 40.0 0.0 0.0 11.755017520987508 -8.562426790222382
0.05261113671649518 53.81736696473766 0.15208111361903542 3.1333420555828533 -1.1798268877206164 2.5149936609415224 -1.8637604014879559 -4.75285816247053 0.30121313941712957 40.0 0.0 0.0 11.755058840338686 -8.562426790222382
0.07354630609369948 54.452973875277436 0.21833548998614874 1.6982731294859892 0.48336783348208456 2.5067182068441274 -1.343564129853073 -7.614833733293119 0.3036838266604613 40.0 0.0 0.0 11.757484235009219 -8.562426790222382
0.12326393666342765 54.54746310729879 0.15179208600457605 2.9618085736066253 0.05808122037837471 2.5079751634504004 -1.491080971805661 -7.055282816483301 0.31180567211255444 40.0 0.0 0.0 11.757535120185224 -8.562426790222382
0.04672200561817418 54.769296130157585 0.16567353435891072 2.079056155671144 -0.040737499004460886 2.48242988297364 -1.47285348088593 -7.64491274486423 0.306253905937201 40.0 0.0 0.0 11.758229360188903 -8.562426790222382
0.04672200561817418 54.769296130157585 0.16567353435891072 2.079056155671144 -0.040737499004460886 2.48242988297364 -1.47285348088593 -7.64491274486423 0.306253905937201 40.0 0.0 0.0 11.758229360188903 -8.562426790222382
0.008965112430959137 54.95114918346664 0.11257110902932119 3.3635687917522348 -1.0832110776665864 2.5139664613676334 -1.723732553168539 -6.890659951759434 0.30819812381796396 40.0 0.0 0.0 11.7591785816314 -8.562426790222382
0.09762962952509001 54.95181923205298 0.13697176828923624 1.926095936151838 0.005370065523864653 2.481861102239966 -1.370729818246903 -7.9570247417365 0.3024550849734765 40.0 0.0 0.0 11.760032260553524 -8.562426790222382
0.18998923886026992 54.35927098568024 0.1576061734521054 1.8660024633416687 0.42276913202308464 2.512938568819817 -1.5665479234463597 -6.571308822734618 0.3078828805143007 40.0 0.0 0.0 11.761115485452748 -8.562426790222382
0.03826045162467271 55.07507802498914 0.0951656089113985 2.3730749441049763 -1.291942623766558 2.508241978755023 -1.729121308873868 -6.911653291311099 0.3012070751206915 40.0 0.0 0.0 11.761293453267534 -8.562426790222382
0.09327291238631365 53.85508207260889 0.22939661359862656 1.1454881415095632 -0.3542718402495151 2.521873625697098 -1.6687701981660519 -5.588162843239322 0.30014027016038897 40.0 0.0 0.0 11.762907508530931 -8.562426790222382
0.09327291238631365 53.85508207260889 0.22939661359862656 1.1454881415095632 -0.3542718402495151 2.521873625697098 -1.6687701981660519 -5.588162843239322 0.30014027016038897 40.0 0.0 0.0 11.762907508530931 -8.562426790222382
0.1972425868478642 53.86405305725415 0.19993145445594893 2.2881669662332906 0.45467675984667544 2.5055811099693033 -1.5913409484258647 -5.898048684856382 0.3036872049789234 40.0 0.0 0.0 11.765079757331733 -8.562426790222382
0.04215992920801139 54.63699834381308 0.16099005542565248 2.6296921514013447 -0.10779566153557596 2.4917583055884687 -1.4649900916151761 -7.369924583850303 0.30402158456945766 40.0 0.0 0.0 11.766915356032118 -8.562426790222382
0.05331388610607883 53.7581426689808 0.2267857625801596 1.4425174036255077 -0.42300587365657893 2.502465117817172 -1.7483465250689365 -5.356138838350338 0.30492559654986995 40.0 0.0 0.0 11.769485577782332 -8.562426790222382
0.05331388610607883 53.7581426689808 0.2267857625801596 1.4425174036255077 -0.42300587365657893 2.502465117817172 -1.7483465250689365 -5.356138838350338 0.30492559654986995 40.0 0.0 0.0 11.769485577782332 -8.562426790222382
0.08195018653238582 53.716828489776525 0.18395861701190158 1.1419648050510265 -1.238043431830543 2.5049662060270066 -2.0146184098583024 -4.285336963353888 0.30482275515020985 40.0 0.0 0.0 11.771743776150574 -8.562426790222382
0.08195018653238582 53.716828489776525 0.18395861701190158 1.1419648050510265 -1.238043431830543 2.5049662060270066 -2.0146184098583024 -4.285336963353888 0.30482275515020985 40.0 0.0 0.0 11.771743776150574 -8.562426790222382
0.1254974327718079 54.26338076088514 0.16366668093534414 3.0256689032530595 -0.07394033375503284 2.491725217896465 -1.6677041360729703 -6.3189730065957965 0.30500383204196835 40.0 0.0 0.0 11.771868841936792 -8.562426790222382
0.2875301124961088 54.16184775678722 0.20244937393738371 2.270073229583564 1.476369938672966 2.5066183577330228 -1.291235664841647 -7.153622410726099 0.3072635390354685 40.0 0.0 0.0 11.772117981592965 -8.562426790222382
0.05993157929251768 54.096162262233285 0.09741026096766395 1.9268868579494591 -2.34259706494204 2.5122564035220343 -2.2705695937062087 -3.8232252520068473 0.3014228114189516 40.0 0.0 0.0 11.77385432765208 -8.562426790222382
0.048828067140368824 54.711792430751956 0.18837228682178667 2.368303238966329 0.29450142941375557 2.5123479468525005 -1.410708880422026 -7.773840611578323 0.30411211420926887 40.0 0.0 0.0 11.77509290190884 -8.562426790222382
0.0400965362745817 55.66547570914683 0.07413645335712217 1.7105100637570492 -1.64012677450215 2.5071651862136566 -1.716017222893245 -7.624003145508999 0.310421679333034 40.0 0.0 0.0 11.775585330939835 -8.562426790222382
0.10109971931964667 54.49857747120639 0.16710818903358327 3.0813993234143906 -0.12436798846114705 2.5231979423999973 -1.5471504148475583 -6.894134126393249 0.3034749511842836 40.0 0.0 0.0 11.776364036661946 -8.562426790222382
0.03652042077709007 54.5536183178592 0.23679118800265928 0.8610951634992159 -0.09359284683867664 2.4948646849521423 -1.5013217885719432 -7.221126119453738 0.3000738103197405 40.0 0.0 0.0 11.77720658488227 -8.562426790222382
0.016658976448231656 54.294576893135975 0.16524142657378826 2.559815420657288 -0.596617915270425 2.517023931689984 -1.6718624706958183 -6.230316105899175 0.3074708438270663 40.0 0.0 0.0 11.778706373724948 -8.562426790222382
0.19079941567482533 53.983844769255846 0.1647796823265157 2.8046600325261863 0.10980822729042572 2.517721997797316 -1.6763843911583893 -5.678983710617803 0.3088661973098508 40.0 0.0 0.0 11.779714395333809 -8.562426790222382
0.19079941567482533 53.983844769255846 0.1647796823265157 2.8046600325261863 0.10980822729042572 2.517721997797316 -1.6763843911583893 -5.678983710617803 0.3088661973098508 40.0 0.0 0.0 11.779714395333809 -8.562426790222382
0.19813906712965446 54.33423009179616 0.1497749019185321 2.954708627284474 0.60267160191892 2.500150786147816 -1.514312082769829 -6.684311800001956 0.30155882142981594 40.0 0.0 0.0 11.78147275544449 -8.562426790222382
0.021828532245607202 54.441495606556465 0.09349159381843078 2.337858280795088 -2.1910997250144426 2.51103453181445 -2.0442641401428143 -4.932519623066451 0.30633048575239363 40.0 0.0 0.0 11.78171901002471 -8.562426790222382
0.07517776096233504 54.15119412599942 0.18578049116583684 3.045775678585993 -0.2834199425439632 2.511305953060352 -1.6830339080915397 -6.125236227158681 0.30244883199355554 40.0 0.0 0.0 11.782073975677582 -8.562426790222382
0.07602856883915819 54.184210658434324 0.13769441208817368 2.232513085036653 -0.9879137851835225 2.503088389409535 -1.9034446600006611 -5.325545340822358 0.3121844843862799 40.0 0.0 0.0 11.784519984827208 -8.562426790222382
0.07602856883915819 54.184210658434324 0.13769441208817368 2.232513085036653 -0.9879137851835225 2.503088389409535 -1.9034446600006611 -5.325545340822358 0.3121844843862799 40.0 0.0 0.0 11.784519984827208 -8.562426790222382
0.09981205093509077 53.91396454991426 0.13376593561068262 1.8821114046586969 -1.2512376794528937 2.488047104326471 -2.078972667959877 -4.399669734730934 0.3007238158260785 40.0 0.0 0.0 11.784604798008974 -8.562426790222382
0.09981205093509077 53.91396454991426 0.13376593561068262 1.8821114046586969 -1.2512376794528937 2.488047104326471 -2.078972667959877 -4.399669734730934 0.3007238158260785 40.0 0.0 0.0 11.784604798008974 -8.562426790222382
0.28307609218334706 54.03242893868949 0.2324296483120856 2.0829596008991653 1.3920398156310654 2.5191349816814426 -1.3120006917082616 -7.032341667250778 0.30081730266854795 40.0 0.0 0.0 11.784857670768412 -8.562426790222382
0.28307609218334706 54.03242893868949 0.2324296483120856 2.0829596008991653 1.3920398156310654 2.5191349816814426 -1.3120006917082616 -7.032341667250778 0.30081730266854795 40.0 0.0 0.0 11.784857670768412 -8.562426790222382
0.04505607846318694 54.37668367741605 0.11682327339011889 1.7858738842903206 -1.4350082807278168 2.498763604604783 -1.8607564334274818 -5.502455531209364 0.30425499203055884 40.0 0.0 0.0 11.785803544721121 -8.562426790222382
0.1268341287492679 54.24651028269301 0.15019845684366961 2.9976155943744573 -0.2763289910298221 2.5040202696581146 -1.6866200540980603 -6.028451073980053 0.30625483772887574 40.0 0.0 0.0 11.786350605942488 -8.562426790222382
0.04756190287549169 54.2479938930801 0.15720619688363202 2.810323952536676 -0.6613701899040887 2.510348819496287 -1.839443146421151 -5.798813637187983 0.30164255795713596 40.0 0.0 0.0 11.787034824139319 -8.562426790222382
0.07646655312334545 54.4199814658319 0.11936097657523204 1.982811641716467 -1.249149457193787 2.501374288570301 -1.9575461188386991 -5.462734909692582 0.305987032404334 40.0 0.0 0.0 11.787176262565984 -8.562426790222382
0.20083108970903082 54.42678774430861 0.17402501900169437 2.206647269683045 0.7082969621305129 2.5307503455392837 -1.3544230434806668 -7.219717819057557 0.3015478985938337 40.0 0.0 0.0 11.787283866737472 -8.562426790222382
0.20083108970903082 54.42678774430861 0.17402501900169437 2.206647269683045 0.7082969621305129 2.5307503455392837 -1.3544230434806668 -7.219717819057557 0.3015478985938337 40.0 0.0 0.0 11.787283866737472 -8.562426790222382
0.20691820262666216 54.362912427953816 0.17396754220038013 1.720615601685798 0.8503916530058415 2.50265127985938 -1.4365654534661467 -7.056701877497259 0.3005852427259801 40.0 0.0 0.0 11.788575758046019 -8.562426790222382
0.008413649409749336 54.58019513899786 0.11787974772928608 1.6441102484417842 -1.536798865070768 2.5114776947386956 -1.7800130665953193 -5.9446560436439935 0.3036249178862292 40.0 0.0 0.0 11.789174756901717 -8.562426790222382
0.19274886649612696 53.98477657782714 0.1829450479829152 2.7834882770337503 0.3080383927124366 2.509430863699338 -1.6066622319716788 -5.991891778142346 0.3082931770205565 40.0 0.0 0.0 11.789436324694988 -8.562426790222382
0.19274886649612696 53.98477657782714 0.1829450479829152 2.7834882770337503 0.3080383927124366 2.509430863699338 -1.6066622319716788 -5.991891778142346 0.3082931770205565 40.0 0.0 0.0 11.789436324694988 -8.562426790222382
0.12168309095417752 54.1036365265739 0.2479988845282964 1.1788302632284664 0.31753050015128004 2.4852900814984014 -1.5785428455198547 -6.534659840341667 0.3008237644629576 40.0 0.0 0.0 11.790240670366055 -8.562426790222382
0.1324766178154119 53.95299810521704 0.1497155081003702 2.589478815509335 -0.5353118652131634 2.5110355070686947 -1.7465530617691174 -5.320345643930867 0.3077705235531864 40.0 0.0 0.0 11.790266463241654 -8.562426790222382
0.1324766178154119 53.95299810521704 0.1497155081003702 2.589478815509335 -0.5353118652131634 2.5110355070686947 -1.7465530617691174 -5.320345643930867 0.3077705235531864 40.0 0.0 0.0 11.790266463241654 -8.562426790222382
0.13249187839498586 54.73066750436976 0.14863476062294606 1.9430120343566872 0.23843475597997532 2.5128019829145707 -1.3901040375206528 -7.546228014430051 0.30205844552119876 40.0 0.0 0.0 11.79043378667906 -8.562426790222382
0.06288654107496086 54.31366061573157 0.12214780175211014 1.7634184890189273 -1.4649973460583743 2.5096859521443777 -1.9954414967393492 -5.133474452712651 0.3118761455580583 40.0 0.0 0.0 11.791067130846379 -8.562426790222382
0.026326971453454764 54.37710252249979 0.26462006288105294 1.6786320046007621 0.8749012884612242 2.511469957905894 -1.2405720740425448 -7.905424341781634 0.3021273354487838 40.0 0.0 0.0 11.792575901748146 -8.562426790222382
0.026326971453454764 54.37710252249979 0.26462006288105294 1.6786320046007621 0.8749012884612242 2.511469957905894 -1.2405720740425448 -7.905424341781634 0.3021273354487838 40.0 0.0 0.0 11.792575901748146 -8.562426790222382
0.06261019022146046 54.216843370579205 0.21499843463048965 1.196600345505217 -0.20231911648811085 2.486645430917159 -1.730401932475059 -6.214467139486928 0.30236806913105835 40.0 0.0 0.0 11.79330110989892 -8.562426790222382
0.10089075294940164 53.71387592758262 0.1992654213074232 1.0098106121271915 -0.9826238464481865 2.4978861462161452 -2.0059218453590684 -4.4173642269733975 0.30126910146130775 40.0 0.0 0.0 11.793581706104494 -8.562426790222382
0.046963992902361 54.277675294305524 0.2526060440551145 1.3847612554375839 0.5975777592565024 2.4938530005251693 -1.3510979602314048 -7.412663038841006 0.3012036146268686 40.0 0.0 0.0 11.794075949394019 -8.562426790222382
0.046963992902361 54.277675294305524 0.2526060440551145 1.3847612554375839 0.5975777592565024 2.4938530005251693 -1.3510979602314048 -7.412663038841006 0.3012036146268686 40.0 0.0 0.0 11.794075949394019 -8.562426790222382
0.1144501628976841 54.393826816909566 0.17334158573555253 2.322780115725569 0.14983464501909438 2.476636031909754 -1.5236489797624855 -6.936825066865367 0.30018996858973224 40.0 0.0 0.0 11.797026347236331 -8.562426790222382
0.03931657204755761 54.70791106600415 0.15893567723448193 1.5230532905132497 -0.370639298492927 2.494516839058405 -1.605767536010235 -7.114215996386936 0.30951347715856076 40.0 0.0 0.0 11.797399272258858 -8.562426790222382
0.31740169844851507 53.90975826986911 0.23325236174201458 2.7678234317134702 1.7072928541201478 2.4916754520531517 -1.3433043914148781 -6.868939764517819 0.30449254335869524 40.0 0.0 0.0 11.798349423101683 -8.562426790222382
0.31740169844851507 53.90975826986911 0.23325236174201458 2.7678234317134702 1.7072928541201478 2.4916754520531517 -1.3433043914148781 -6.868939764517819 0.30449254335869524 40.0 0.0 0.0 11.798349423101683 -8.562426790222382
0.2671505558077699 54.411614498589465 0.18017048881576023 2.535826355725223 1.4980452633322487 2.5166693019721946 -1.212467302372398 -7.640314771845922 0.30200938142850603 40.0 0.0 0.0 11.799795176373676 -8.562426790222382
0.026536943942065558 54.74618225461182 0.1420588518765157 3.1335334681894587 -0.5060138040659723 2.5141447787659623 -1.5334623930058635 -7.218276889371397 0.30227799572069075 40.0 0.0 0.0 11.804008832309389 -8.562426790222382
0.04237323166925219 53.99460504428022 0.11690081334069988 3.347526515145921 -1.7200590879892044 2.4903920336818484 -2.0042895686640536 -4.495511260692316 0.3023502325788843 40.0 0.0 0.0 11.805224100081752 -8.562426790222382
0.06815880909705517 55.08390165597909 0.10484901768468076 2.8924207768877808 -0.8966185699313431 2.5010036424000774 -1.5459790805790417 -7.395598979978477 0.3090858214508792 40.0 0.0 0.0 11.805513912878911 -8.562426790222382
0.11501382803999412 54.08783642566434 0.21991340528552517 1.153104706824679 -0.045189371828642244 2.4933377094195186 -1.6745935537977727 -6.140282803224636 0.30070874121953695 40.0 0.0 0.0 11.807307799288361 -8.562426790222382
0.022431804878339744 54.42707447446904 0.12150419694503897 2.0310722606225915 -1.2871245046521427 2.4902426721602366 -1.9036066330634709 -5.6463123265504755 0.30229251412429037 40.0 0.0 0.0 11.807594427360597 -8.562426790222382
0.022431804878339744 54.42707447446904 0.12150419694503897 2.0310722606225915 -1.2871245046521427 2.4902426721602366 -1.9036066330634709 -5.6463123265504755 0.30229251412429037 40.0 0.0 0.0 11.807594427360597 -8.562426790222382
0.2176488024517708 54.31171784519724 0.1738597441915752 3.2307802286578213 0.9938521523414154 2.480615345896782 -1.3716975053197618 -7.150600267687379 0.30372959916883313 40.0 0.0 0.0 11.808298413733583 -8.562426790222382
0.13148685758696535 54.73668573235978 0.16302614876632596 2.453801698387754 0.3576360501800657 2.49356749587601 -1.35813141967928 -7.788366811503883 0.30363798416523125 40.0 0.0 0.0 11.808305598640496 -8.562426790222382
0.0724929752559409 54.379363771609746 0.23211247676548383 1.2972418769026337 0.3260336375374493 2.507273535382579 -1.5170467720446257 -7.075216639746628 0.3028850160217022 40.0 0.0 0.0 11.80892420494234 -8.562426790222382
0.16686989551595574 53.676163754365284 0.19728457231955662 2.5328420046615823 -0.03795104896858348 2.5156469185760297 -1.7560452944277252 -5.155393906513486 0.30598264032013883 40.0 0.0 0.0 11.809315451828088 -8.562426790222382
0.16686989551595574 53.676163754365284 0.19728457231955662 2.5328420046615823 -0.03795104896858348 2.5156469185760297 -1.7560452944277252 -5.155393906513486 0.30598264032013883 40.0 0.0 0.0 11.809315451828088 -8.562426790222382
0.26953260667283496 54.41385854383332 0.19385483320803207 2.786295731600849 1.4713972673028914 2.5243134758644543 -1.2551747286494095 -7.64222989372317 0.3029678839390374 40.0 0.0 0.0 11.811245029117405 -8.562426790222382
0.06360289283072691 55.16494495805457 0.08011177924527729 2.426764802683435 -1.4032124882561892 2.4892410622185146 -1.715588748535648 -6.870111518043416 0.3115207400069119 40.0 0.0 0.0 11.81210359929911 -8.562426790222382
0.06360289283072691 55.16494495805457 0.08011177924527729 2.426764802683435 -1.4032124882561892 2.4892410622185146 -1.715588748535648 -6.870111518043416 0.3115207400069119 40.0 0.0 0.0 11.81210359929911 -8.562426790222382
0.03817845525249921 54.73914087509004 0.16837495660576285 3.01134142299633 -0.09980552847739155 2.5249175013103415 -1.5369686370124591 -7.394474893830443 0.30271384182371636 40.0 0.0 0.0 11.813327356154414 -8.562426790222382
0.0568461615763355 54.60760355430623 0.22474937572904397 0.951070325087535 -0.01288744252926044 2.499923174417192 -1.5347451124445577 -7.2408717556617646 0.303261123801248 40.0 0.0 0.0 11.815303092259796 -8.562426790222382
0.0568461615763355 54.60760355430623 0.22474937572904397 0.951070325087535 -0.01288744252926044 2.499923174417192 -1.5347451124445577 -7.2408717556617646 0.303261123801248 40.0 0.0 0.0 11.815303092259796 -8.562426790222382
0.056635712336209 53.66558102659625 0.17233507738417614 1.8852279924724882 -1.0307714400200618 2.507459272748455 -2.0556949723039537 -4.2696491953404205 0.30041825955266804 40.0 0.0 0.0 11.817324467215057 -8.562426790222382
0.056635712336209 53.66558102659625 0.17233507738417614 1.8852279924724882 -1.0307714400200618 2.507459272748455 -2.0556949723039537 -4.2696491953404205 0.30041825955266804 40.0 0.0 0.0 11.817324467215057 -8.562426790222382
0.033113454893481296 54.154730164408136 0.2317276150827649 1.3384423164236003 0.033103075747330735 2.519165914299592 -1.5626391009664298 -6.488970823191284 0.3045291069140521 40.0 0.0 0.0 11.81783375762502 -8.562426790222382
0.033113454893481296 54.154730164408136 0.2317276150827649 1.3384423164236003 0.033103075747330735 2.519165914299592 -1.5626391009664298 -6.488970823191284 0.3045291069140521 40.0 0.0 0.0 11.81783375762502 -8.562426790222382
0.09055604520285032 54.50816604528181 0.15937540906668024 2.950206316682999 -0.0549483071237864 2.5000618726864423 -1.524767281399248 -6.980328398510061 0.30560096129062503 40.0 0.0 0.0 11.818365639226055 -8.562426790222382
0.041936895257929936 54.09199458923638 0.18284094753262675 1.2451473909708675 -0.9460390149690099 2.5090409976520167 -1.9435578663214343 -5.215912623571993 0.3000947710315042 40.0 0.0 0.0 11.819610968882408 -8.562426790222382
0.22033194064087705 53.995128693201536 0.20106272236708203 2.3351984084950224 0.7473176236201517 2.513709559747553 -1.5283382409891715 -6.355359141246886 0.30121907854767005 40.0 0.0 0.0 11.819718980336292 -8.562426790222382
0.011226726486737788 55.11135443152274 0.12249475550215037 2.6920264256368305 -0.8361226713348557 2.516040454941979 -1.5672072617641506 -7.590358483424187 0.3071910288693003 40.0 0.0 0.0 11.820590987989041 -8.562426790222382
0.11481803132457938 53.672441549955806 0.17134412332604504 2.6164611735829557 -0.5748750461458236 2.489939309703342 -1.8401938771077435 -4.798027383003015 0.30160001449532414 40.0 0.0 0.0 11.821428128349247 -8.562426790222382
0.19790561605847592 53.983511327166845 0.16807592621895293 2.34992700885362 0.31925306585843316 2.4770572401467765 -1.6211585391507555 -5.913257926424252 0.30119475745820345 40.0 0.0 0.0 11.827221658837384 -8.562426790222382
0.19790561605847592 53.983511327166845 0.16807592621895293 2.34992700885362 0.31925306585843316 2.4770572401467765 -1.6211585391507555 -5.913257926424252 0.30119475745820345 40.0 0.0 0.0 11.827221658837384 -8.562426790222382
0.12886888698415205 54.858070990146174 0.14210186695300508 2.7509658130564656 0.09051561559369947 2.511526302946049 -1.423315208354646 -7.674743191156854 0.3050321259213673 40.0 0.0 0.0 11.82729476559982 -8.562426790222382
0.20721926589158102 54.13196632532613 0.16922504842077934 2.760483373095514 0.49210866569437695 2.516628228267892 -1.5938713608199908 -6.1825104016753105 0.30669604429798747 40.0 0.0 0.0 11.828565575327556 -8.562426790222382
0.09073829713155328 54.26025603909206 0.16340515135897507 1.9274435133190138 -0.27691679179585726 2.491931217460725 -1.6588326889874487 -6.271755751701219 0.3043095338952139 40.0 0.0 0.0 11.829554635517365 -8.562426790222382
0.13957625662283857 54.436172910113285 0.16466469111954923 2.24311454236316 0.29144277477494995 2.499376885387315 -1.4724580174639073 -7.030724912489853 0.3061000095675411 40.0 0.0 0.0 11.829651736191906 -8.562426790222382
0.0631262661657355 54.9459473179573 0.09371443501627995 3.1774605064280803 -1.2782355934648217 2.5023473293948113 -1.719547412190121 -6.615292966941723 0.31007095229323445 40.0 0.0 0.0 11.829780502922773 -8.562426790222382
0.11085341914667673 54.16729509991273 0.18164162058811423 1.9054780176357942 -0.03531463276823921 2.496469534771046 -1.594585101648255 -6.3676044464986505 0.3027554829105126 40.0 0.0 0.0 11.831083702431958 -8.562426790222382
0.2586202261730993 54.038274442179464 0.20453712411447325 2.2575382773849677 1.1454889985004435 2.5023055701797614 -1.430129046097174 -6.709643403123039 0.30271038577762677 40.0 0.0 0.0 11.83283105112878 -8.562426790222382
0.03194171717408291 54.881611772442916 0.16401396440413227 1.4908135976509866 -0.22441546804108814 2.5237184057856443 -1.5078242986256316 -7.596024999935482 0.3045101033823883 40.0 0.0 0.0 11.8333657957665 -8.562426790222382
