inclination_EM log10_E0 thetaCore alphaWing log10_n0 p log10_epsilon_e log10_epsilon_B em_syserr luminosity_distance redshift timeshift log_likelihood log_prior
0.1666642897107784 54.05236660683985 0.1430915196414328 3.340501370703153 0.006198355682531798 2.4896005380681356 -1.7205164616239834 -5.62318702054044 0.3043694231331449 40.0 0.0 0.0 12.941814820457228 -8.562426790222382
0.18687864589050415 53.89485585696559 0.15239740740155933 3.060938141256782 0.077545763348148 2.505660046931214 -1.75571839675001 -5.32048924148352 0.30335299810157196 40.0 0.0 0.0 12.941898482404193 -8.562426790222382
0.19014733035560347 54.09585606194767 0.17576715929529002 3.3055955227167537 0.5352718547845647 2.5023845901817916 -1.591992154635888 -6.240607641115442 0.30748817051806165 40.0 0.0 0.0 12.941901788396502 -8.562426790222382
0.1752178844964206 53.766113028289254 0.15623788219099727 1.8228574302271474 -0.24969111316759118 2.5098434017880136 -1.777203890415994 -4.9355656178651275 0.30264389202330727 40.0 0.0 0.0 12.942278980246588 -8.562426790222382
0.10758978315567286 54.33778206193588 0.1482226874693761 2.96016843455468 -0.380879507161378 2.4979220132315976 -1.664188473355526 -6.2537980816344305 0.30311190998920956 40.0 0.0 0.0 12.942538848376886 -8.562426790222382
0.03782706074740111 54.79639890442848 0.16267926938329086 1.1868261019289135 -0.5045633003842553 2.4932371391805046 -1.5782628704920825 -7.232108300459652 0.3012946578529577 40.0 0.0 0.0 12.942920340429257 -8.562426790222382
0.03856996106197547 55.37834360508832 0.10141011545085897 1.607823513831523 -1.1253213072974493 2.501501818371581 -1.5731739283115558 -7.790474302079558 0.30309881849505454 40.0 0.0 0.0 12.94443755185861 -8.562426790222382
0.19658301519754698 54.60595899972299 0.1503354655195774 3.104633946144084 0.7609024033801148 2.508285336186413 -1.3853572671898187 -7.398310864061035 0.3049685489223719 40.0 0.0 0.0 12.945661866295735 -8.562426790222382
0.15775327324159416 54.68469421855018 0.15739057514193658 3.02496039591106 0.6464387441533983 2.5031705040111527 -1.3955389597467303 -7.6007999147979595 0.30150404623049487 40.0 0.0 0.0 12.946006835666921 -8.562426790222382
0.05059050934175421 54.270680033333534 0.1576050191469953 1.0683752070117696 -1.2441634279469795 2.4921947817320174 -1.835424914730858 -5.532903515311068 0.30014569817900827 40.0 0.0 0.0 12.94624077908951 -8.562426790222382
0.04660094469339843 54.721132708022694 0.10513660862770108 1.927704669362367 -1.3756660637668396 2.5025597139534628 -1.8920295166963368 -6.01396472233317 0.3002115283408952 40.0 0.0 0.0 12.947175176460075 -8.562426790222382
0.02166634748101899 54.96038301742809 0.08045135040199553 2.9637775792178176 -2.1218456275245385 2.4991830138731 -1.9185903368629247 -6.01830416973364 0.3072692998168804 40.0 0.0 0.0 12.94791514895056 -8.562426790222382
0.1675729590703927 54.63154672334491 0.16884871984417618 2.6346876747063646 0.8129034248771383 2.5038633056286934 -1.269821734958268 -7.853441280665422 0.3016138516469728 40.0 0.0 0.0 12.948798944461828 -8.562426790222382
0.011884953172487044 54.13308533447155 0.27651838219068386 1.2632635629946996 0.433358681369139 2.5029467552942077 -1.4932443681338823 -6.889847775971091 0.30440437366599576 40.0 0.0 0.0 12.94892666478946 -8.562426790222382
0.1444603579231651 53.81867275917713 0.16894055907381364 2.481172851856151 -0.2523946814614284 2.4968870597202835 -1.747086682015813 -5.279960431371444 0.3017183000693173 40.0 0.0 0.0 12.950051738104523 -8.562426790222382
0.06372300543328789 54.99165577782294 0.11650079387826955 2.5461476388796473 -0.6996369508452513 2.494379700680243 -1.627461562767488 -7.243089521464141 0.30313409783720485 40.0 0.0 0.0 12.95045600130519 -8.562426790222382
0.002705184234819131 54.91266722037678 0.12173406545973307 1.622060348378565 -1.0829096945928631 2.512853918805513 -1.659668828764406 -6.953860376900574 0.30102219591531165 40.0 0.0 0.0 12.951619565131494 -8.562426790222382
0.0635395497943973 54.965981588652454 0.11885999669816559 3.0132981635333054 -0.6148148643928959 2.4951020805045805 -1.5749737503688723 -7.35811698378506 0.30191743674470495 40.0 0.0 0.0 12.952374029049505 -8.562426790222382
0.07066006717125606 53.62440388186099 0.2596276031340562 1.3979694093518087 0.06669977995843723 2.504155789802188 -1.6910318414548242 -5.496994684342537 0.3023579840522591 40.0 0.0 0.0 12.952759606671911 -8.562426790222382
0.005848887822927128 54.90658128289201 0.11250340082195745 2.5979931719375897 -1.3621505590496463 2.5163218934073313 -1.7143302979054362 -6.683004722036525 0.30286025863241156 40.0 0.0 0.0 12.952909066658478 -8.562426790222382
0.20350872204769968 54.011488961058404 0.16590641869526992 3.007777740131725 0.415990612716465 2.5214062304248275 -1.5950050813624084 -5.91935485271605 0.3062617005852015 40.0 0.0 0.0 12.952915225922965 -8.562426790222382
0.015893957267653656 54.18008679552775 0.1350245867860933 1.3353076356622742 -1.7417265123741643 2.515125116097687 -2.013093150774724 -4.8365177874962395 0.3029630179797271 40.0 0.0 0.0 12.953544648203046 -8.562426790222382
0.04287267806317461 55.10753345978974 0.0863592488327494 1.80247544327761 -1.5831146476752416 2.477255615947727 -1.7698134289924523 -6.759959658895027 0.3004410922751214 40.0 0.0 0.0 12.954406202715669 -8.562426790222382
0.0903257301266413 54.790566859625045 0.11945130489108197 2.4012585710493575 -0.5984890189681629 2.505849528863154 -1.59509253224903 -6.917017145360713 0.3027535377092738 40.0 0.0 0.0 12.955900176019204 -8.562426790222382
0.1807787751416223 54.096895304014325 0.17937428950180423 3.1580832811454553 0.43290321720599856 2.512682618459889 -1.5986500663411367 -6.229322751572488 0.30275867252499994 40.0 0.0 0.0 12.956084182258556 -8.562426790222382
0.02833512104005088 54.381582780307546 0.10537202447882524 2.9720735170547012 -1.9418502230417118 2.510949865323969 -1.9700216541928368 -5.048235177506266 0.3034134674520255 40.0 0.0 0.0 12.956145887080048 -8.562426790222382
0.008348080109698487 55.403821980851795 0.08605205117602431 2.3510299904164813 -1.5663467028103701 2.5044833370336215 -1.6812870031220664 -7.437031119750863 0.30361681312646155 40.0 0.0 0.0 12.956631971976732 -8.562426790222382
0.1354774359822542 54.05145497007432 0.15630032150021564 3.278208451252528 -0.19938969375089588 2.4941563672026508 -1.7518315378302747 -5.622901233800954 0.3003996309317614 40.0 0.0 0.0 12.956864314091499 -8.562426790222382
0.15941114673616183 54.926092826694116 0.13274459724727355 3.2015536211137894 0.46533340947741486 2.5077652549081786 -1.4070990737621138 -7.793185533861562 0.3065114892240047 40.0 0.0 0.0 12.956900821022733 -8.562426790222382
0.009710177146378106 54.114773417615666 0.19232737537518682 1.7573340628129364 -0.3791277023189643 2.5095248734688154 -1.71338344438912 -6.018583558900208 0.3034639165108958 40.0 0.0 0.0 12.957025576752756 -8.562426790222382
0.06696817834860823 54.764596548100855 0.1536580474186785 1.13406339007157 -0.7269418133093506 2.4956077819408584 -1.6611648127661072 -6.906418728521872 0.3002541822539607 40.0 0.0 0.0 12.957289393433149 -8.562426790222382
0.016341832369805628 54.94248243298175 0.10161898311539352 1.319897638801991 -1.8493806249699727 2.5050408846812764 -1.8889420808914479 -6.200018815839389 0.30509568483280874 40.0 0.0 0.0 12.957397805300072 -8.562426790222382
0.19912936879284546 54.207130343160955 0.17844765456176054 3.1062428904536454 0.6610943358905175 2.5064055768183238 -1.5124342190129347 -6.615148796269472 0.30255680200861407 40.0 0.0 0.0 12.957480117599374 -8.562426790222382
0.13517272997877053 53.82640468722124 0.18551648922218344 1.6031107528613853 -0.3246650230270731 2.5018535572046128 -1.8071958222641427 -5.263790304730832 0.3026991983708623 40.0 0.0 0.0 12.957489900797194 -8.562426790222382
0.19196351613173301 54.19635623594975 0.17963796505018317 2.1800220843752993 0.6020855134041456 2.504282952806554 -1.494371046612577 -6.6748222625853675 0.30053006927751047 40.0 0.0 0.0 12.95769719299578 -8.562426790222382
0.22557743127650393 53.97856951125465 0.15605552142876264 2.914012017861326 0.5352060055902044 2.5147605684256242 -1.6100731536651365 -5.740194741672615 0.30136563460628485 40.0 0.0 0.0 12.95781311120425 -8.562426790222382
0.014781104888443653 54.355873475583856 0.1883772748233885 1.9567515293473012 -0.0956219168136645 2.499115717445463 -1.580554781088337 -6.746744842544861 0.30128346163951986 40.0 0.0 0.0 12.95833483092094 -8.562426790222382
0.09068485288947736 55.206556379091076 0.0945379159195176 3.3277270470454 -0.6902120958737639 2.504897547197138 -1.581950979812122 -7.5052990564805 0.30434318850724973 40.0 0.0 0.0 12.95898933219747 -8.562426790222382
0.06359275702104926 54.896398350977535 0.08572470727555927 3.100963994148193 -1.5360661161845668 2.501683512756859 -1.7461139261170633 -6.346863944573299 0.30215848037815224 40.0 0.0 0.0 12.96002846344971 -8.562426790222382
0.01155311793908245 54.58763815808618 0.13192695483132008 1.483501528551371 -1.3307276130647674 2.5132182228601 -1.8722590910578902 -5.944381149254843 0.3011394754282767 40.0 0.0 0.0 12.962479181369439 -8.562426790222382
0.0182772280300474 54.66586152983953 0.09353826061847535 2.3538750510609754 -1.8511676754811148 2.4920187437319434 -1.900612202661553 -5.705727429793477 0.303529728159382 40.0 0.0 0.0 12.962558971108873 -8.562426790222382
0.04501788918166999 53.57654991953168 0.19691353097653003 1.3854521863107268 -0.8819160565121882 2.501879758007418 -1.908468504618174 -4.503033904351483 0.30343216589525057 40.0 0.0 0.0 12.963873277553049 -8.562426790222382
0.22779150667904755 54.12631417094576 0.17608648882164207 2.194780924232402 0.873228134531816 2.494099724224065 -1.5105946817282119 -6.495556024031931 0.30573313053585094 40.0 0.0 0.0 12.964230155483015 -8.562426790222382
0.0026875363556461895 53.83301245554056 0.21332566413926582 1.5582292035694796 -0.40840099670093544 2.5162457343699383 -1.7848041974838322 -5.411105525986386 0.30393910504681104 40.0 0.0 0.0 12.964365216488263 -8.562426790222382
0.0063017196257532885 54.27015304739702 0.10945938769579357 3.255929896241612 -2.05094510390413 2.492000755583786 -2.0772840741077347 -4.7795972775969755 0.30235654499726083 40.0 0.0 0.0 12.964645821133846 -8.562426790222382
0.17937281528690555 54.193862331853865 0.1828191731538006 1.9606826943067341 0.4759722169934202 2.5071567872032396 -1.5143576116041562 -6.575030120400734 0.30314735822324107 40.0 0.0 0.0 12.965278726425684 -8.562426790222382
0.193815890508556 53.93918476896293 0.2076434236891323 1.6181914548476546 0.5663917517836943 2.500318012841792 -1.5339587040016758 -6.258560928258783 0.30587287621516174 40.0 0.0 0.0 12.967352047629024 -8.562426790222382
0.1359573912197373 54.304373958750546 0.13834714918617574 2.485658955356536 -0.24459290808766543 2.4890094134153085 -1.7285421043774312 -6.020101102525967 0.3023127081140799 40.0 0.0 0.0 12.968635489563649 -8.562426790222382
0.1561805343333377 54.03396521598525 0.14487712115202248 3.1552756790580716 -0.21324352479753372 2.4997593319485145 -1.7215588243567148 -5.546801636392638 0.3072544329254896 40.0 0.0 0.0 12.970085412355857 -8.562426790222382
0.055011493185892664 53.65029870305155 0.2679078329817595 1.28078751058038 -0.039368233534462505 2.506057698619899 -1.7333173859043236 -5.4278033229617115 0.30188084859734077 40.0 0.0 0.0 12.970553893202982 -8.562426790222382
0.042006742469758954 54.73765033084905 0.07414993625890459 2.5291043863143696 -2.2312237090015827 2.48684899532284 -2.01507881760267 -5.3328094762991025 0.3013034630188562 40.0 0.0 0.0 12.97209300916406 -8.562426790222382
0.10282592579906083 54.24570291359669 0.11287493937834249 2.958315307579776 -1.0328946668162216 2.485463732945221 -1.8911931812808063 -5.250963570987477 0.3021750688177293 40.0 0.0 0.0 12.972425584222167 -8.562426790222382
0.19563457676226048 53.98318355769332 0.17980201660747547 2.211356574810649 0.470924492281247 2.489544285850741 -1.6363129518944004 -5.999146562063127 0.3017641224472776 40.0 0.0 0.0 12.973223798811961 -8.562426790222382
0.004748317072776973 54.56967539168791 0.19736101092551572 1.4199718580165148 -0.030537182592416556 2.487404526741293 -1.5192375307566501 -7.319633595126739 0.3017842078421886 40.0 0.0 0.0 12.974018830429069 -8.562426790222382
0.17022591288322914 54.007119400880406 0.1665218081969078 1.6626397183814936 -0.10284751061809771 2.503635431513808 -1.7260984554534864 -5.607590855052221 0.30050092826831104 40.0 0.0 0.0 12.975660248827838 -8.562426790222382
0.046808553273705665 54.774811070024626 0.10863716105870062 3.2957335935768577 -1.2065221685904461 2.483545820287132 -1.7462066600100634 -6.526421109976614 0.30141584940957594 40.0 0.0 0.0 12.975982104122663 -8.562426790222382
0.03483221843086765 55.050209135029405 0.14690487348585263 1.19150824888741 -0.6196595913105085 2.4922817496562883 -1.501790828808006 -7.723913423076379 0.3016864099875856 40.0 0.0 0.0 12.976042844591568 -8.562426790222382
0.2241551223481481 54.332521890601505 0.17891886879097474 1.9825310310051962 0.9771278661133769 2.5016564839668494 -1.440392249931338 -7.028198496393375 0.30275889487519186 40.0 0.0 0.0 12.97655716394966 -8.562426790222382
0.02899152243877813 54.927480344127495 0.13776036403124933 1.441091230267375 -0.7912429378999057 2.5097028264439674 -1.6000241579624288 -7.22751701554135 0.30542370994576223 40.0 0.0 0.0 12.976939712075243 -8.562426790222382
0.14262722782184467 54.654142888600326 0.13902876006037274 2.5816199475863733 0.08167851492480072 2.502698174712365 -1.5822866823116106 -6.9569379070675685 0.3006850121820484 40.0 0.0 0.0 12.977050438622209 -8.562426790222382
0.014990963826864684 54.17455677422678 0.1683452503943959 0.9986774359389432 -1.6207984780543914 2.5109577798771925 -1.9821114319011088 -4.995919763542199 0.3033971956843639 40.0 0.0 0.0 12.97724478828574 -8.562426790222382
0.025946387639264202 54.4749970644186 0.0710668881624581 2.386426566412694 -2.743036634847552 2.496004402448317 -2.2126936558891277 -4.303109143342211 0.3026108329760508 40.0 0.0 0.0 12.977930678850832 -8.562426790222382
0.09469046076182394 54.68822786109243 0.1409875742525978 1.5165094334953721 -0.4199049873475271 2.5079851799623754 -1.5909554950567144 -6.957738717997708 0.3010116687908666 40.0 0.0 0.0 12.978012988330367 -8.562426790222382
0.20193315794881772 53.91984184064033 0.20102923085635754 2.035682947941776 0.652224593492579 2.5014702355326714 -1.530689150518267 -6.21328704159015 0.3029796595766574 40.0 0.0 0.0 12.978179658066122 -8.562426790222382
0.00221767397959059 55.12454074961243 0.1091742087095926 1.6092255801005264 -1.188585720020443 2.494771575232118 -1.686254298734784 -7.19662900928042 0.3026401781827995 40.0 0.0 0.0 12.978569085617142 -8.562426790222382
0.03490192372518814 53.72407557437988 0.2125329891495114 1.3077270558474419 -0.6584190236670384 2.504396952529708 -1.8651140627570726 -4.982936640875751 0.3054642915661308 40.0 0.0 0.0 12.979103773071408 -8.562426790222382
0.056438673321020705 55.06326146303648 0.10714121298435435 3.0729383504936783 -0.9830908168062571 2.483349429123925 -1.6139102003460595 -7.323058352344388 0.3014292442494321 40.0 0.0 0.0 12.97982249682334 -8.562426790222382
0.016948336991121266 54.2425001246073 0.23255172981807704 1.7165543638302425 0.31598045770178373 2.506871742635682 -1.523788765990866 -6.956084704497652 0.3014593854420091 40.0 0.0 0.0 12.980164091627172 -8.562426790222382
0.13713442250606253 54.175432537865134 0.15585533417857939 2.4777983680714764 -0.23287778445762175 2.5067288777713204 -1.7082624511614144 -5.884980390117535 0.30294112736188683 40.0 0.0 0.0 12.98071008740931 -8.562426790222382
0.0005101972208184075 53.88238937044712 0.1458830899946931 1.3452604326689126 -1.8548795927191994 2.5130105406570253 -2.13176889080807 -4.119849582732389 0.3007302262678902 40.0 0.0 0.0 12.9811569252961 -8.562426790222382
0.11112695518703729 53.92800691586404 0.19647377115684195 1.5898334293347935 -0.15769061193160194 2.4917422266848948 -1.6712317813260347 -5.818195860812107 0.30388273330002635 40.0 0.0 0.0 12.981588684227976 -8.562426790222382
9.077312799755729e-05 54.47475418256765 0.1340517922728801 2.788643680882228 -1.1245134945495812 2.5104367309155777 -1.8016144975661277 -5.994454562817415 0.3001192357731254 40.0 0.0 0.0 12.982216996617598 -8.562426790222382
0.14530071746304074 54.60210577110571 0.1531110350913831 2.6100992225683166 0.3458880158962172 2.4880210722759295 -1.3978044349964431 -7.421235874053827 0.30038813960837374 40.0 0.0 0.0 12.98239888274298 -8.562426790222382
0.07585856330598874 54.40181420368782 0.18984611416202027 1.0131727561807546 -0.5143334311023491 2.4926150314395903 -1.62741684158981 -6.490342354273408 0.30109703387198195 40.0 0.0 0.0 12.98442921106814 -8.562426790222382
0.0059934474847531645 54.40641910651938 0.19138576310387614 1.1826760160732364 -0.5831798314875503 2.5045804473651416 -1.717174928445269 -6.3632578838239775 0.3039057043478413 40.0 0.0 0.0 12.984527118135372 -8.562426790222382
0.026101856377231582 53.65213651776875 0.1674173755780601 1.5286842851178528 -1.323991266239803 2.489558540212812 -2.0423289002055496 -4.19197892019483 0.3031204887323324 40.0 0.0 0.0 12.985062409783447 -8.562426790222382
0.06510300214530573 53.94031948797684 0.18814922632731687 1.8119782601214527 -0.3705454003803874 2.5003870329958087 -1.7433509267698097 -5.650602034780199 0.3000943717900966 40.0 0.0 0.0 12.985100163250321 -8.562426790222382
0.03870135925969842 54.294386167313 0.10118891663329499 2.6626898344272645 -2.0202981773253987 2.5135705795230456 -2.076510237662043 -4.666753100377431 0.30538447605513963 40.0 0.0 0.0 12.985724807222468 -8.562426790222382
0.24390783189689919 54.190319673818124 0.18375242663928112 2.397322462210158 1.0942359362892553 2.5066485698158916 -1.43168952772892 -6.802655023244444 0.3006160251750319 40.0 0.0 0.0 12.986076931443902 -8.562426790222382
0.004448592965235862 54.75206909916376 0.14990460409268153 1.184262171918097 -1.1528847542677783 2.5097212495103918 -1.7213898546208606 -6.60380344817013 0.30541756621838995 40.0 0.0 0.0 12.986985812102258 -8.562426790222382
0.178165277917083 53.91743666626838 0.15609031470365453 1.6474533230298003 -0.11737276144150677 2.484475754355723 -1.7777987460640392 -5.2931480654150995 0.30014484523280865 40.0 0.0 0.0 12.987037404475068 -8.562426790222382
0.0842937131758258 54.39822872487739 0.11529490354523479 2.838823335489745 -1.0825972933446302 2.491754345479019 -1.8577196315642581 -5.63011569289297 0.30423412073839823 40.0 0.0 0.0 12.987087540907883 -8.562426790222382
0.1659209544363069 54.71435668557154 0.15474498049634722 1.590495686208385 0.4948739359847343 2.4864890225232323 -1.3728374352207995 -7.656906402213592 0.3021423542399533 40.0 0.0 0.0 12.989269870063122 -8.562426790222382
0.07663085252835956 54.05108469703266 0.12237740181348096 2.1311249475358047 -1.2847054387789116 2.495810018399456 -1.9764781773853737 -4.762766085427959 0.3016633285590484 40.0 0.0 0.0 12.989665853479991 -8.562426790222382
0.06931870403124349 55.178911520174736 0.09495724392883372 2.8726783747566467 -1.073975513029871 2.501531407595274 -1.6302964149987242 -7.297521906722298 0.30743586641153003 40.0 0.0 0.0 12.989717778330554 -8.562426790222382
0.023415471057654482 54.89964071492304 0.11817296147041088 1.9311740745605177 -0.9704598167774563 2.503543485862387 -1.681276881624218 -6.89391427530925 0.3035336337142409 40.0 0.0 0.0 12.989873551066315 -8.562426790222382
0.036062325786039594 55.01831334891747 0.1085756374718313 2.8674517225073957 -1.1218973898449018 2.4917796768052787 -1.71846798412495 -6.979729263211467 0.3046019917003001 40.0 0.0 0.0 12.990217302397811 -8.562426790222382
0.16119389014229502 54.63788183349262 0.15866728618755702 2.2710876637628714 0.47246670687474257 2.526246737760381 -1.3335456055762354 -7.5522575862524155 0.3004938540863292 40.0 0.0 0.0 12.991097329701157 -8.562426790222382
0.031431442896653096 55.28803334852499 0.09185391189328229 2.430340981963435 -1.277034804950807 2.502106215584053 -1.5880470948357153 -7.517116872229951 0.3041416287819818 40.0 0.0 0.0 12.992480172978153 -8.562426790222382
0.21727543755886294 54.40086335689546 0.17075703381850602 1.8388039059234915 0.9732761407324881 2.493367430721937 -1.3914365671595128 -7.19427019121783 0.30352897417661184 40.0 0.0 0.0 12.993601183424367 -8.562426790222382
0.048386469578476865 54.52044298223147 0.10610103108692656 1.0829697547601498 -2.1239096418134524 2.4935215430378754 -2.1220653717967677 -4.875091331252395 0.3016544564206343 40.0 0.0 0.0 12.994426151893764 -8.562426790222382
0.029958795189764926 54.74967935685279 0.08039166229453353 3.113192075224694 -2.3625395870845924 2.513487609370646 -2.0218849755698276 -5.324375788757401 0.3051254878719458 40.0 0.0 0.0 12.995549830389201 -8.562426790222382
0.05224793174220692 54.631600763865634 0.07618294135966427 3.080503498578519 -2.1708122780538637 2.4934588386528453 -2.0271789651462466 -5.14241004637638 0.3036936583598742 40.0 0.0 0.0 12.996228746165503 -8.562426790222382
0.03388842915805836 54.221005049541 0.07828298116446736 2.58868168710196 -2.7315943297907 2.50636958618547 -2.2648540903861614 -3.8092591937960796 0.3026023322785855 40.0 0.0 0.0 12.996692405672365 -8.562426790222382
0.058095308688092324 55.01791922958881 0.12280321290710686 1.732822366622488 -0.6579507940957185 2.5014081642132973 -1.5100332485042172 -7.5188448010971785 0.3002728498155108 40.0 0.0 0.0 12.996843233293381 -8.562426790222382
0.06551420913092322 54.62977805618377 0.17809562352604164 1.5791321891958425 -0.00992879080617115 2.5156084553906037 -1.4515206961627913 -7.427847321001647 0.30145714760216147 40.0 0.0 0.0 12.996844486622354 -8.562426790222382
0.05456447329852544 53.922136549011654 0.20373113559959857 1.5425456857811488 -0.3806861145492544 2.5181121716614 -1.701261815560862 -5.674249777242984 0.30033066030812405 40.0 0.0 0.0 12.998151618677785 -8.562426790222382
0.018668405506688402 53.867928719824675 0.2303230249959584 1.4797910097745581 -0.10498750614126617 2.4886905120434157 -1.7126726167224686 -5.8258047158554165 0.3040505256097899 40.0 0.0 0.0 12.99870331093302 -8.562426790222382
0.05354529361045821 54.4232009715494 0.0769378846121843 3.3178991792064445 -2.3413405425747795 2.485365024934528 -2.1499373312021817 -4.51819413469398 0.30042142476556316 40.0 0.0 0.0 12.999017425831294 -8.562426790222382
0.08248162342101013 54.17996693046449 0.1118039460516048 2.518661929191401 -1.437716551017159 2.489701250889641 -1.981856339105259 -4.888963597370257 0.3014137582726994 40.0 0.0 0.0 13.000875188022459 -8.562426790222382
0.01784921436028792 55.193332369853294 0.11306378122111753 2.1243188918976883 -0.915394032354957 2.5153824788904466 -1.5952650579698018 -7.5721405615257 0.30321988315756737 40.0 0.0 0.0 13.001659348414108 -8.562426790222382
0.01689435585429487 54.163887291574056 0.12117572809911306 1.9697355438526993 -1.6519065350069635 2.510525857418384 -2.01099918556136 -4.789490177412394 0.3048070983399013 40.0 0.0 0.0 13.002774214993185 -8.562426790222382
0.03624994475810853 55.46709978369045 0.08873357739640891 3.3123262644605385 -1.2288017985561845 2.481224966278063 -1.598925934253217 -7.846720207440175 0.30481341645783006 40.0 0.0 0.0 13.003510999741458 -8.562426790222382
0.011070026737063612 54.96999476737607 0.08556131857747659 2.988608513353665 -2.0099651311418576 2.505348486994005 -1.89693549614464 -6.125803079616336 0.30070982113217565 40.0 0.0 0.0 13.004593626389537 -8.562426790222382
0.06384025474760434 54.43985065091722 0.08771999328921745 3.0717277433108428 -1.983073698497714 2.5090789464354426 -1.983895472186684 -4.96398161225456 0.3052873541029633 40.0 0.0 0.0 13.004891921255977 -8.562426790222382
0.0654715904752124 54.19994188663425 0.10848135297286081 2.986759436381402 -1.7296959918953494 2.508714484659829 -1.981480026062704 -4.795151209183265 0.3038979220739424 40.0 0.0 0.0 13.00493688545559 -8.562426790222382
0.19554817068649874 54.38455524951032 0.17887257516346772 2.1178317090514467 0.7864272254730285 2.496791431246606 -1.461132129032665 -7.107500968794875 0.30203977783763886 40.0 0.0 0.0 13.005341829329069 -8.562426790222382
0.00936106927152899 54.675726931159325 0.15811424256776263 2.286460548188578 -0.3675270151464627 2.4962430870885823 -1.5323055295051007 -7.194079256350022 0.3002448757778871 40.0 0.0 0.0 13.006289759422351 -8.562426790222382
0.20117704981608753 54.276145900778005 0.1547054178543284 3.0195646208132874 0.6647389496324454 2.5133362246951103 -1.512653226352099 -6.557951926002879 0.30314081598798254 40.0 0.0 0.0 13.008916808325909 -8.562426790222382
0.055890058501838306 54.503812819213735 0.12845373135760393 1.7272072205990558 -1.0272434081346598 2.5165831831889953 -1.772155126401533 -6.052780531025771 0.30078680203510305 40.0 0.0 0.0 13.009122318002877 -8.562426790222382
0.021755348051516906 55.044245347273424 0.12264646904529235 2.249245320616378 -0.8114076910266501 2.5129127318933597 -1.5968318958931342 -7.36184575842532 0.30078921081453874 40.0 0.0 0.0 13.00989020496708 -8.562426790222382
0.017369228049513977 54.15925404073393 0.21491194811310327 1.174795959629308 -0.341050352892287 2.4887570496013978 -1.6597629088338435 -6.211968728416526 0.3051036442491492 40.0 0.0 0.0 13.011003110507932 -8.562426790222382
0.1129256501619715 54.14352740984444 0.1451857594122084 3.2277478330507154 -0.6158119976440162 2.4952370965280095 -1.802314086965072 -5.576917171079058 0.3004151979869486 40.0 0.0 0.0 13.01194993216134 -8.562426790222382
0.05131880912715814 54.77808279848407 0.1938860229893923 1.4068845000314942 0.2771247185182908 2.488485205710026 -1.3842169039156675 -7.984626495723107 0.30574397098185097 40.0 0.0 0.0 13.012021664015572 -8.562426790222382
0.03800213188214208 54.74347942138087 0.1541269870868799 2.020908774889219 -0.22597995452401065 2.4806106273211284 -1.5070734764208558 -7.411598493160757 0.3003590799354835 40.0 0.0 0.0 13.012725796358497 -8.562426790222382
0.1375690761574462 53.95051191272793 0.14362396023158291 2.0750524773024828 -0.5167402630276845 2.507799321845727 -1.8455700525194665 -5.098328485490372 0.300811957642894 40.0 0.0 0.0 13.013717295376235 -8.562426790222382
0.2268731604333412 54.40583711034777 0.18588625385259858 2.4829024123582526 1.280319279464301 2.5112736165497074 -1.282254634007956 -7.577400224205689 0.3035276187310717 40.0 0.0 0.0 13.01377737222508 -8.562426790222382
0.012550132765680675 54.023166663982316 0.11150141450988191 2.1674236152912165 -2.0940226361658105 2.489161852488559 -2.1529715978821953 -4.1423043588917885 0.3040365193944362 40.0 0.0 0.0 13.014509991018759 -8.562426790222382
0.019104542785305798 55.104552904492344 0.08835039325658801 2.968643334586281 -1.673774593687706 2.4978598110535892 -1.7993690409884637 -6.691704124865374 0.30025122594646925 40.0 0.0 0.0 13.014525994988935 -8.562426790222382
0.08829043242319953 53.96759911563335 0.2630267872872583 1.3519191606587206 0.4871595617671991 2.492814926499724 -1.540218035923734 -6.5191511478815185 0.3010762702805965 40.0 0.0 0.0 13.015133216322603 -8.562426790222382
0.09110134218221815 54.35132677841193 0.11042762660814597 2.073380738100398 -1.0791167555260577 2.488829390072184 -1.8323837744992897 -5.550908697458108 0.3033967581721995 40.0 0.0 0.0 13.015361156841326 -8.562426790222382
0.07117352021652315 54.435813581113436 0.14175504946229545 1.3365545607731717 -1.043198655295459 2.509672726725154 -1.7585610835101058 -6.005112086841588 0.3007651812881704 40.0 0.0 0.0 13.015753434442644 -8.562426790222382
0.03234350033913193 54.219666867138415 0.11836001047482064 2.1900673745143107 -1.5281162816940341 2.500973077448328 -1.9468256274359073 -5.070280279353174 0.3003513320455829 40.0 0.0 0.0 13.016260486837993 -8.562426790222382
0.025792786545358787 54.35924308752817 0.19130704041698038 1.7315047611642809 -0.1624590834897166 2.501568431532072 -1.608586255488357 -6.68187198857124 0.30145152292181615 40.0 0.0 0.0 13.018066980433016 -8.562426790222382
0.03903424992837717 54.77698318025405 0.18253396844409617 1.1874339975291146 -0.22930281958948306 2.5061603218145794 -1.532046609811022 -7.425440782940525 0.3034254703767033 40.0 0.0 0.0 13.019165778928123 -8.562426790222382
0.029503892103249947 54.53672328018752 0.21130447994896007 1.7183939663372791 0.47328448036721227 2.506942700811702 -1.347132261228439 -7.7584275780970335 0.3016431248837205 40.0 0.0 0.0 13.019206516422202 -8.562426790222382
0.03398872895978749 54.59662270802423 0.22146221625058976 1.18251348644766 0.2358492323977499 2.4978307785937464 -1.480528749386465 -7.50554086175798 0.3023437695563985 40.0 0.0 0.0 13.020239958820676 -8.562426790222382
