inclination_EM log10_E0 thetaCore alphaWing log10_n0 p log10_epsilon_e log10_epsilon_B em_syserr luminosity_distance redshift timeshift log_likelihood log_prior
0.08842301663251859 52.21414141852617 0.04564226147724662 3.013904738720446 -3.3598488164844094 2.1507826317789847 -0.8442551396330362 -7.6177208528451095 0.30564975142905354 40.0 0.0 0.0 6.543004312698255 -8.562426790222382
0.11338310223854746 49.96646077000942 0.061485910282709715 2.8769482298616786 -4.671242928771179 2.139946437974174 -1.8474171966251198 -1.6956664357338331 0.30034424459114956 40.0 0.0 0.0 6.543448742180606 -8.562426790222382
0.08620029576852858 50.80656650378245 0.04771419317247447 1.9603485166776624 -4.811488492938423 2.1280147230293975 -1.597247068606702 -3.3927860176464577 0.30795645298082236 40.0 0.0 0.0 6.543842752134556 -8.562426790222382
0.082336361966293 51.05227545753115 0.0461434214162974 1.917073778929115 -4.749794443893833 2.1217622999476755 -1.5222427911427676 -3.950537892418313 0.30648552243676497 40.0 0.0 0.0 6.547208087145572 -8.562426790222382
0.082336361966293 51.05227545753115 0.0461434214162974 1.917073778929115 -4.749794443893833 2.1217622999476755 -1.5222427911427676 -3.950537892418313 0.30648552243676497 40.0 0.0 0.0 6.547208087145572 -8.562426790222382
0.10544945365470101 51.575972641186944 0.05869284330768353 3.11931715038073 -3.284649319468103 2.10942041183344 -1.0857517397293872 -6.320019759797095 0.30215212650003653 40.0 0.0 0.0 6.548989333051465 -8.562426790222382
0.06868136354202796 50.46617363931681 0.04674031108216772 2.7137685396495845 -5.696715108274617 2.124027811237174 -1.7820668352026074 -2.304306244802408 0.3089892337637622 40.0 0.0 0.0 6.549041733432555 -8.562426790222382
0.08881968861391477 50.936874667215676 0.050915156541042006 2.536140941102918 -4.564830660286356 2.1441608762319913 -1.4714302299304358 -4.012117424924955 0.300043229630859 40.0 0.0 0.0 6.549696943673359 -8.562426790222382
0.1058722045699812 50.51883538387718 0.06024962198839905 2.1780140219991746 -4.538865998847499 2.1341738165978077 -1.4829915009004728 -3.373884583638673 0.30154895008129556 40.0 0.0 0.0 6.5512477994707945 -8.562426790222382
0.1058722045699812 50.51883538387718 0.06024962198839905 2.1780140219991746 -4.538865998847499 2.1341738165978077 -1.4829915009004728 -3.373884583638673 0.30154895008129556 40.0 0.0 0.0 6.5512477994707945 -8.562426790222382
0.10794142017288214 49.6163433813891 0.06255661119134424 2.896034189633746 -5.162497415356444 2.135261784076278 -1.9990904772997218 -0.6558828938780135 0.31058858434256487 40.0 0.0 0.0 6.551353371989942 -8.562426790222382
0.11837632351752543 49.71180271113668 0.06527148798121965 2.1239483482821 -4.74366575971546 2.1273572859041967 -1.8066150990170282 -1.259519015640711 0.30662763642741037 40.0 0.0 0.0 6.55231634788108 -8.562426790222382
0.06466982138168512 51.05517734314023 0.03901582987450586 2.0977760214185213 -5.358530795500894 2.1232890240078017 -1.7512429596395251 -3.331469080023308 0.30384267134283166 40.0 0.0 0.0 6.552512690585975 -8.562426790222382
0.09215506708288129 50.51011136104559 0.05173300408861126 2.2644072419272794 -4.876633857650329 2.102576534066851 -1.6084634651072358 -2.895606513652674 0.30627953412756576 40.0 0.0 0.0 6.552871389905257 -8.562426790222382
0.09464274229183006 50.75650429470844 0.05096917143402511 2.6270726394781514 -4.629164673855675 2.1186799215442953 -1.6945727284583265 -3.284555796833641 0.3063602574954696 40.0 0.0 0.0 6.553703191976531 -8.562426790222382
0.08036090919667328 50.6911206404992 0.04861434915783802 2.6409573732236113 -5.078260354775656 2.1357269416302094 -1.4614900446250352 -3.3756039891671428 0.3023503289598297 40.0 0.0 0.0 6.553778539953718 -8.562426790222382
0.08036090919667328 50.6911206404992 0.04861434915783802 2.6409573732236113 -5.078260354775656 2.1357269416302094 -1.4614900446250352 -3.3756039891671428 0.3023503289598297 40.0 0.0 0.0 6.553778539953718 -8.562426790222382
0.09196345159630478 51.52984462360401 0.05061586809861678 3.340584400283655 -3.864206480030057 2.124015394590565 -1.385656049721387 -5.507242373538276 0.30126714687675843 40.0 0.0 0.0 6.555021790361266 -8.562426790222382
0.04139217335512651 51.7707246145276 0.04190715501736995 1.5444018909650998 -5.5683249739228735 2.107478974422857 -1.4259112944986163 -5.408522623432525 0.30091837646547 40.0 0.0 0.0 6.555487578520855 -8.562426790222382
0.04139217335512651 51.7707246145276 0.04190715501736995 1.5444018909650998 -5.5683249739228735 2.107478974422857 -1.4259112944986163 -5.408522623432525 0.30091837646547 40.0 0.0 0.0 6.555487578520855 -8.562426790222382
0.09899547248584278 51.690279996250105 0.054319494287122544 2.819688093513816 -3.4232172530876186 2.126130648525804 -0.8687316561702696 -6.759584432266641 0.3027576118419416 40.0 0.0 0.0 6.559035255942744 -8.562426790222382
0.08782348262789795 50.06170248322216 0.05035544620648506 2.8152520338036444 -5.459535396382307 2.1283419554379557 -1.94388796550541 -1.3281883709958802 0.3108369849773936 40.0 0.0 0.0 6.563570353144755 -8.562426790222382
0.07875799477647173 50.15700273145084 0.05283800770172747 3.290106687953112 -5.437754833234148 2.095017087455331 -1.7312670249312245 -1.9203996556379446 0.30306886814233974 40.0 0.0 0.0 6.563573200041443 -8.562426790222382
0.08563661358995156 51.697849568769875 0.04618012759292742 2.835758035763077 -3.935868881739121 2.120541696081088 -1.2306082414763395 -5.935437165008157 0.3022723360083109 40.0 0.0 0.0 6.564974190120331 -8.562426790222382
0.04179499360548653 52.309298011660935 0.03788603848505555 1.9309349077214035 -5.039475341013217 2.1320670560041872 -1.0014784350168355 -7.15777889192442 0.30125984325820704 40.0 0.0 0.0 6.566001697004334 -8.562426790222382
0.04179499360548653 52.309298011660935 0.03788603848505555 1.9309349077214035 -5.039475341013217 2.1320670560041872 -1.0014784350168355 -7.15777889192442 0.30125984325820704 40.0 0.0 0.0 6.566001697004334 -8.562426790222382
0.07324691627706181 51.846870502069294 0.044594794198905725 2.0036252646437434 -4.070694119299103 2.106718413656305 -1.1030658934225799 -6.302268203502425 0.3021302749399274 40.0 0.0 0.0 6.567173625716416 -8.562426790222382
0.07667718611414281 50.86486085005351 0.05095660630241077 3.398325467539488 -4.872828131482106 2.1269892144459916 -1.7179010954740424 -3.4859020022061262 0.30300832911837405 40.0 0.0 0.0 6.5680587928137 -8.562426790222382
0.07667718611414281 50.86486085005351 0.05095660630241077 3.398325467539488 -4.872828131482106 2.1269892144459916 -1.7179010954740424 -3.4859020022061262 0.30300832911837405 40.0 0.0 0.0 6.5680587928137 -8.562426790222382
0.12141015399933155 50.40129464087044 0.06878043901075306 2.098496355421311 -3.9953856703581483 2.1359885165828154 -1.5413624836119189 -3.323488814021186 0.3043963130439288 40.0 0.0 0.0 6.5690428011952555 -8.562426790222382
0.12141015399933155 50.40129464087044 0.06878043901075306 2.098496355421311 -3.9953856703581483 2.1359885165828154 -1.5413624836119189 -3.323488814021186 0.3043963130439288 40.0 0.0 0.0 6.5690428011952555 -8.562426790222382
0.07722699451959567 51.19985320208354 0.04550860728478665 2.8593035240147366 -4.737200373871766 2.139310939924043 -1.6016511246757177 -4.192112835922035 0.3009004837778345 40.0 0.0 0.0 6.572071244853342 -8.562426790222382
0.11866898972215006 51.512949070423176 0.06989575763336808 2.351183411668987 -2.898603864883939 2.1312838401501457 -0.882128248364249 -6.836791057261641 0.3089329385242145 40.0 0.0 0.0 6.572613826918434 -8.562426790222382
0.11866898972215006 51.512949070423176 0.06989575763336808 2.351183411668987 -2.898603864883939 2.1312838401501457 -0.882128248364249 -6.836791057261641 0.3089329385242145 40.0 0.0 0.0 6.572613826918434 -8.562426790222382
0.06689637148738863 50.855257213106704 0.042254181694561146 2.070771281436067 -5.362710931482958 2.1322595900529606 -1.650321794409101 -3.161230563274782 0.30344449805958384 40.0 0.0 0.0 6.572972903626142 -8.562426790222382
0.09048329721580034 50.80527799967074 0.05263497482268973 2.718594790683407 -4.73200619544033 2.140671272828287 -1.4289758149615297 -3.7932357272472315 0.305768183182383 40.0 0.0 0.0 6.573007673639847 -8.562426790222382
0.12911684083526617 49.94583260448192 0.0700800814472733 2.715817705978165 -4.2651866645160075 2.12779194378943 -1.7322469215705256 -2.1004240650109303 0.30126901696908326 40.0 0.0 0.0 6.573010262277899 -8.562426790222382
0.12911684083526617 49.94583260448192 0.0700800814472733 2.715817705978165 -4.2651866645160075 2.12779194378943 -1.7322469215705256 -2.1004240650109303 0.30126901696908326 40.0 0.0 0.0 6.573010262277899 -8.562426790222382
0.09413221402593624 51.05470736706949 0.048709781846385684 2.3482314386376912 -4.424879049789189 2.121489945361597 -1.3851928158485811 -4.262960557999307 0.3011748682032397 40.0 0.0 0.0 6.57351253382606 -8.562426790222382
0.12355293241533143 49.973865858870774 0.06807228428060542 2.88976139655293 -4.300181365406937 2.130844390587718 -1.7487054586561044 -2.1224047037063745 0.30191705209406444 40.0 0.0 0.0 6.573642747115928 -8.562426790222382
0.09776744603918619 50.624286968271385 0.06021641512917869 2.4068209015690023 -4.49039285180605 2.1054742337309023 -1.3859237720778967 -3.7705685977382437 0.30045543922277146 40.0 0.0 0.0 6.573843958719182 -8.562426790222382
0.1015839136993688 49.747230598828125 0.06109138939649674 1.7826803185691322 -5.5124939346940245 2.1230685651168497 -1.9794094723846043 -0.8016161329292171 0.3005132938909028 40.0 0.0 0.0 6.5787558752136555 -8.562426790222382
0.10892866623631117 49.572396504789594 0.06287085218755081 2.370649681289562 -5.087869311298091 2.1122206423769776 -2.005036442858582 -0.5979299911234905 0.30073471383148376 40.0 0.0 0.0 6.5788584041754925 -8.562426790222382
0.09772752661651649 51.54092541203921 0.05941953293994822 2.316310154804654 -3.6563439939020443 2.131979617835461 -0.9925045768306822 -6.360738740483271 0.3066874855129838 40.0 0.0 0.0 6.5790723875543495 -8.562426790222382
0.09772752661651649 51.54092541203921 0.05941953293994822 2.316310154804654 -3.6563439939020443 2.131979617835461 -0.9925045768306822 -6.360738740483271 0.3066874855129838 40.0 0.0 0.0 6.5790723875543495 -8.562426790222382
0.10168325602987577 50.51919139151819 0.06503696926519054 2.214743208105799 -4.528417438607107 2.1348284932390107 -1.4405252226046281 -3.5367773414842034 0.3014350117786321 40.0 0.0 0.0 6.579444110712562 -8.562426790222382
0.05168901380943897 52.06585285448865 0.042034076119151546 1.7296616908328946 -4.806917889010663 2.1118642193513133 -1.2390524459253882 -6.438707388778528 0.30425003271116335 40.0 0.0 0.0 6.5795054068130785 -8.562426790222382
0.11365661403516007 49.798620728755495 0.06251746004664555 2.3654577837743944 -4.954974781633485 2.1348053666662112 -1.7410953536547513 -1.425229436806803 0.3039516790724763 40.0 0.0 0.0 6.579529253147945 -8.562426790222382
0.0961803176561565 50.12802237791485 0.05797717967366947 3.0314045756052077 -4.902476338827726 2.116946286632666 -1.7997701553559118 -2.018033727939512 0.30657816220547124 40.0 0.0 0.0 6.579542258711694 -8.562426790222382
0.0961803176561565 50.12802237791485 0.05797717967366947 3.0314045756052077 -4.902476338827726 2.116946286632666 -1.7997701553559118 -2.018033727939512 0.30657816220547124 40.0 0.0 0.0 6.579542258711694 -8.562426790222382
0.09424387441849483 51.26599477806404 0.04919227623883332 2.879965603316066 -4.076541625011848 2.124303857412521 -1.1438550124954325 -5.16999041935018 0.304192776207931 40.0 0.0 0.0 6.580763239471068 -8.562426790222382
0.05517953508034802 51.655668014015944 0.04240681697140485 1.632826144672021 -5.023684313859251 2.118504708430043 -1.4031374151121572 -5.267164964848241 0.3045473635322727 40.0 0.0 0.0 6.581132494128921 -8.562426790222382
0.09612514299576863 51.53198906441257 0.048043120183016284 3.116533713647396 -3.6599379274047186 2.118130007404123 -1.3153334679067807 -5.545420028897725 0.3014240259334079 40.0 0.0 0.0 6.581501445189 -8.562426790222382
0.08101147747492471 50.55914883940501 0.047259323117340414 2.575873553174875 -5.311303053872974 2.1309095414780397 -1.7958178950797952 -2.466475568454359 0.30238736428299967 40.0 0.0 0.0 6.581701552856716 -8.562426790222382
0.08101147747492471 50.55914883940501 0.047259323117340414 2.575873553174875 -5.311303053872974 2.1309095414780397 -1.7958178950797952 -2.466475568454359 0.30238736428299967 40.0 0.0 0.0 6.581701552856716 -8.562426790222382
0.10514220092293497 51.06036232796643 0.06378978008699888 2.715295172972573 -3.7777350727037087 2.1204054218272264 -1.2407757786636315 -5.119948812741428 0.302902211216379 40.0 0.0 0.0 6.5822545902018526 -8.562426790222382
0.09029938474800615 51.4710588082618 0.04869276240375563 2.9693088671846417 -4.048629677028647 2.132700154535753 -1.06741414070867 -5.719580948428705 0.30461375847878686 40.0 0.0 0.0 6.582299794390665 -8.562426790222382
0.09029938474800615 51.4710588082618 0.04869276240375563 2.9693088671846417 -4.048629677028647 2.132700154535753 -1.06741414070867 -5.719580948428705 0.30461375847878686 40.0 0.0 0.0 6.582299794390665 -8.562426790222382
0.06615147193987779 51.06642862027096 0.04150147041274323 2.730545835167098 -5.299770147856023 2.1329297725640894 -1.61990817146172 -3.6436236178319312 0.3085766387553991 40.0 0.0 0.0 6.582672295570661 -8.562426790222382
0.09180843915352958 51.04214920668071 0.05172267272667348 3.37260818770923 -4.343627981860351 2.124383368517862 -1.2203700610214736 -4.654442758030665 0.3044208122918123 40.0 0.0 0.0 6.584704922196551 -8.562426790222382
0.0694270879333887 51.17891621141124 0.04805267594584536 3.3397368142387447 -4.820225019998141 2.132099920732711 -1.5052254494958084 -4.382305880945465 0.3033485402353788 40.0 0.0 0.0 6.585567025696246 -8.562426790222382
0.09241732764043803 50.96221292699777 0.059185736338553896 2.6769112064068166 -4.2578085909791445 2.1312477930009206 -1.3658426606661993 -4.522629551076022 0.30068851440332917 40.0 0.0 0.0 6.5861172723262404 -8.562426790222382
0.09241732764043803 50.96221292699777 0.059185736338553896 2.6769112064068166 -4.2578085909791445 2.1312477930009206 -1.3658426606661993 -4.522629551076022 0.30068851440332917 40.0 0.0 0.0 6.5861172723262404 -8.562426790222382
0.09096610119589237 51.56078850761383 0.045920334418588574 2.516965228120811 -3.9061680987265097 2.134636240656881 -1.108128450668917 -5.787968139665793 0.3049002947032813 40.0 0.0 0.0 6.586360280639537 -8.562426790222382
0.08995843645528084 51.70747034412381 0.055819564515691 3.3931142824699627 -3.543658468212352 2.1143993833148955 -1.0547599950303956 -6.585279004699175 0.3083378617869007 40.0 0.0 0.0 6.586595307031433 -8.562426790222382
0.11937076100250761 51.255731828108864 0.06612530764845866 2.8840944687992622 -3.2737215123721715 2.1283313385666287 -1.1692639519732437 -5.7207314046642255 0.30101413961803763 40.0 0.0 0.0 6.586891538866865 -8.562426790222382
0.06532888472796156 52.1510720380478 0.040833855101464804 3.279889402096472 -4.089341160273434 2.1262744050936377 -0.8856790501473237 -7.156055747893563 0.30182449450984306 40.0 0.0 0.0 6.588559161611642 -8.562426790222382
0.06532888472796156 52.1510720380478 0.040833855101464804 3.279889402096472 -4.089341160273434 2.1262744050936377 -0.8856790501473237 -7.156055747893563 0.30182449450984306 40.0 0.0 0.0 6.588559161611642 -8.562426790222382
0.09215959335382583 51.991044813945095 0.050180891049865124 3.1386781731286924 -3.274101955914082 2.1236565485955112 -1.0474398313310753 -7.043980824679631 0.30167950485088324 40.0 0.0 0.0 6.589407327010614 -8.562426790222382
0.10268788501852646 49.756170103250994 0.06494441286479571 2.6309918893752187 -5.068682047934854 2.119628267946073 -1.8103031997314885 -1.3230685931595598 0.30331165069263544 40.0 0.0 0.0 6.589818406940701 -8.562426790222382
0.10268788501852646 49.756170103250994 0.06494441286479571 2.6309918893752187 -5.068682047934854 2.119628267946073 -1.8103031997314885 -1.3230685931595598 0.30331165069263544 40.0 0.0 0.0 6.589818406940701 -8.562426790222382
0.10144222375054454 51.4077090502608 0.054745938074653555 2.2049301916061315 -3.775132376139195 2.1458124341593288 -1.119534352717742 -5.691883154102762 0.3051572535420131 40.0 0.0 0.0 6.590500251549767 -8.562426790222382
0.10144222375054454 51.4077090502608 0.054745938074653555 2.2049301916061315 -3.775132376139195 2.1458124341593288 -1.119534352717742 -5.691883154102762 0.3051572535420131 40.0 0.0 0.0 6.590500251549767 -8.562426790222382
0.08300260474228896 51.77972071535221 0.04852826257028563 3.289285486116658 -3.7610108832757527 2.1047569587229806 -0.9099637952548854 -6.657763721308135 0.3018619294992536 40.0 0.0 0.0 6.590975645048344 -8.562426790222382
0.08126333313072456 50.062277230653265 0.04685188655827118 2.269862685523963 -5.767010464422411 2.1264954836990095 -1.9838119817579942 -1.0690154224125923 0.30347436263354816 40.0 0.0 0.0 6.591079183160817 -8.562426790222382
0.09748670774173131 51.796429664866515 0.05244070985536258 2.7826138260262256 -3.4679402297303925 2.1473099502699995 -1.1409127269917674 -6.470818998083447 0.30121330683518355 40.0 0.0 0.0 6.5930531739852976 -8.562426790222382
0.09748670774173131 51.796429664866515 0.05244070985536258 2.7826138260262256 -3.4679402297303925 2.1473099502699995 -1.1409127269917674 -6.470818998083447 0.30121330683518355 40.0 0.0 0.0 6.5930531739852976 -8.562426790222382
0.09974078409720057 51.14979936455615 0.05936022727784094 2.398203719346999 -3.938079174499281 2.115124806123238 -1.1247919559596369 -5.273058395111674 0.30436550646266763 40.0 0.0 0.0 6.594289949781627 -8.562426790222382
0.09974078409720057 51.14979936455615 0.05936022727784094 2.398203719346999 -3.938079174499281 2.115124806123238 -1.1247919559596369 -5.273058395111674 0.30436550646266763 40.0 0.0 0.0 6.594289949781627 -8.562426790222382
0.08515781427081758 50.864592142622016 0.057292671313320644 3.240161506150518 -4.519297185322893 2.1067109305367677 -1.4286942607808326 -4.129136079099778 0.3037441148043625 40.0 0.0 0.0 6.596131167999871 -8.562426790222382
0.06619095964089437 50.847985897007696 0.041200556662993694 2.6276056981921734 -5.293679642122396 2.128699406590632 -1.6208981449324438 -3.2028941717919057 0.3023640581696571 40.0 0.0 0.0 6.596286838355069 -8.562426790222382
0.12237256345203666 49.47770575779611 0.06780060958351765 2.636744802443009 -4.848971295902009 2.1356248573718832 -1.9227745679551833 -0.6925057108106643 0.30373002650497033 40.0 0.0 0.0 6.597459447918256 -8.562426790222382
0.10039341024932176 51.368397946880776 0.059722599167776315 2.628996066966446 -3.6202099355604083 2.097967090813634 -1.2231517799193203 -5.658520546060291 0.3001209657749358 40.0 0.0 0.0 6.597546074987605 -8.562426790222382
0.10039341024932176 51.368397946880776 0.059722599167776315 2.628996066966446 -3.6202099355604083 2.097967090813634 -1.2231517799193203 -5.658520546060291 0.3001209657749358 40.0 0.0 0.0 6.597546074987605 -8.562426790222382
0.07183476806466708 50.78822275980119 0.04583387016163165 3.2042547264230383 -5.129033293322268 2.1076607800416727 -1.6367104334241178 -3.2653059706877787 0.30520633615879705 40.0 0.0 0.0 6.597956656076104 -8.562426790222382
0.10157049096362196 50.976820941112166 0.05622881998401529 2.7122297787200713 -4.167813625316798 2.111133874090716 -1.4402679832497007 -4.309555386728139 0.3019366751082044 40.0 0.0 0.0 6.598079654763029 -8.562426790222382
0.12857926319839952 50.41928448489944 0.06932983866057073 2.3223712735736157 -3.7167170793282303 2.1320741779290913 -1.4002759605643242 -3.664678159836556 0.3030341122013461 40.0 0.0 0.0 6.5985008040460045 -8.562426790222382
0.07913147682459507 51.338294121529096 0.0455957786028864 2.804484156667947 -4.499712493780502 2.120483083470861 -1.5641024269423687 -4.561153665090927 0.3001808891477692 40.0 0.0 0.0 6.600265847761206 -8.562426790222382
0.09700720984378064 50.07499599725847 0.05423513595824106 2.1830729980155863 -5.187643209397649 2.1287799129143194 -1.8252298951904669 -1.647575430219466 0.31230834796842816 40.0 0.0 0.0 6.6009409228413 -8.562426790222382
0.07628046439800605 51.723454530925636 0.04624540821428838 3.302973784850025 -4.028010531869828 2.1196791875393974 -0.9681786313513232 -6.402741823711116 0.30140892082609844 40.0 0.0 0.0 6.601185587095419 -8.562426790222382
0.07628046439800605 51.723454530925636 0.04624540821428838 3.302973784850025 -4.028010531869828 2.1196791875393974 -0.9681786313513232 -6.402741823711116 0.30140892082609844 40.0 0.0 0.0 6.601185587095419 -8.562426790222382
0.09673799086538953 50.9828987613835 0.05014981896946 2.676992533121001 -4.298792179531953 2.1263973001448573 -1.4560827763562263 -4.148399894943195 0.30822710437828 40.0 0.0 0.0 6.601860329077235 -8.562426790222382
0.06447691425987151 51.12316825260496 0.04503391525703411 1.8859626426156095 -5.113641885819076 2.1055136223515873 -1.5286994382337986 -4.067455841161117 0.3061492960920159 40.0 0.0 0.0 6.602054349496843 -8.562426790222382
0.10549194415446853 50.2966660814224 0.060042430879555596 2.3926495206780283 -4.689507269309262 2.141754349727464 -1.59549204809649 -2.7119021524847273 0.3053624659157127 40.0 0.0 0.0 6.602472184888429 -8.562426790222382
0.1075265026853151 49.979379599113436 0.061977267431477065 2.3670422747813684 -4.754415186824701 2.1061359618697764 -1.7698225594708155 -1.8882138453451347 0.30122613927431213 40.0 0.0 0.0 6.604134330583946 -8.562426790222382
0.11775379630100306 50.59789492117851 0.06638828104052383 2.9774329469175 -3.9697768598697887 2.1292557169580273 -1.4523790097457367 -3.8438038988377814 0.30214426022917396 40.0 0.0 0.0 6.604853483745602 -8.562426790222382
0.09873306002871247 51.0597062437327 0.05592347750880422 3.2047100109613536 -4.071093080502925 2.1106438760640716 -1.2358810042775694 -4.876442964994813 0.30226956253207893 40.0 0.0 0.0 6.606402544259204 -8.562426790222382
0.0950969964071855 51.199272332360835 0.05780818210041691 3.251184352522554 -3.9199399476959664 2.1005055232814698 -1.1276300717852075 -5.3940314895575066 0.30389531411481585 40.0 0.0 0.0 6.606523284428513 -8.562426790222382
0.10263382002746728 50.09743566406682 0.05764001603803638 2.426274128483205 -4.946461652058902 2.122444895895455 -1.778598603759475 -1.946378994240697 0.3049536113332493 40.0 0.0 0.0 6.608145652405094 -8.562426790222382
0.10263382002746728 50.09743566406682 0.05764001603803638 2.426274128483205 -4.946461652058902 2.122444895895455 -1.778598603759475 -1.946378994240697 0.3049536113332493 40.0 0.0 0.0 6.608145652405094 -8.562426790222382
0.07390557615598688 50.943807644186094 0.044915845166159755 2.5003004975181624 -5.0971004592862705 2.149763961832135 -1.505140021420745 -3.7092155975567316 0.3024778431452211 40.0 0.0 0.0 6.609241978686222 -8.562426790222382
0.07390557615598688 50.943807644186094 0.044915845166159755 2.5003004975181624 -5.0971004592862705 2.149763961832135 -1.505140021420745 -3.7092155975567316 0.3024778431452211 40.0 0.0 0.0 6.609241978686222 -8.562426790222382
0.06972925416447824 50.53486000113447 0.04120636273345759 2.393950289562107 -5.593856195177762 2.113594912325017 -1.8811838886477537 -2.090368665321442 0.3078180855977786 40.0 0.0 0.0 6.609561817551025 -8.562426790222382
0.10068837830217801 52.31528071038259 0.0509510290518391 3.0318971581029577 -2.8814685322131073 2.136386839920709 -1.0135163388548758 -7.831638687647214 0.30591816437594666 40.0 0.0 0.0 6.6096540683073535 -8.562426790222382
0.10068837830217801 52.31528071038259 0.0509510290518391 3.0318971581029577 -2.8814685322131073 2.136386839920709 -1.0135163388548758 -7.831638687647214 0.30591816437594666 40.0 0.0 0.0 6.6096540683073535 -8.562426790222382
0.10432796185884105 49.67415759882755 0.06178104461520939 3.1601943383171496 -5.102400615508678 2.1173895114370054 -1.8042265432367666 -1.1333167066643313 0.30373219009513047 40.0 0.0 0.0 6.610640607176152 -8.562426790222382
0.06357187468963721 50.40157640088231 0.04588550831857316 2.580893017287137 -5.874254758316144 2.1156827909617455 -1.7810558254646556 -2.1064177261835777 0.3099879615249137 40.0 0.0 0.0 6.612075142799788 -8.562426790222382
0.09778157889358163 50.87699492290359 0.05528429932853822 3.3340925325870345 -4.3401882341030324 2.1423789294682654 -1.399283591749763 -4.135388867340062 0.3045044262248207 40.0 0.0 0.0 6.612683234699297 -8.562426790222382
0.10108836392007348 52.12852343477466 0.05524570503865412 2.3263623091151557 -3.035225741639592 2.1275231107565094 -0.9287365555425318 -7.636171002264993 0.308158825425399 40.0 0.0 0.0 6.61366940564095 -8.562426790222382
0.09041188851711661 52.14533772522631 0.051387509558526744 3.2992938589635643 -3.1359232214763866 2.101862474705505 -0.7668618217079821 -7.848190809424068 0.3070208814285586 40.0 0.0 0.0 6.613732691655856 -8.562426790222382
0.09041188851711661 52.14533772522631 0.051387509558526744 3.2992938589635643 -3.1359232214763866 2.101862474705505 -0.7668618217079821 -7.848190809424068 0.3070208814285586 40.0 0.0 0.0 6.613732691655856 -8.562426790222382
0.09680956948419633 49.8625813148144 0.057101769499892575 3.293927324505739 -5.145854650525241 2.1252760150025436 -1.8450047388814341 -1.3322982042897005 0.30435725664293634 40.0 0.0 0.0 6.614770493522354 -8.562426790222382
0.09103582170729266 52.06284508965298 0.04924102627837215 3.0601150191673057 -3.4179463799210414 2.1227809473480965 -1.0164805154832486 -7.136680713409883 0.30564738235112093 40.0 0.0 0.0 6.61490674287488 -8.562426790222382
0.09539435777122124 49.82058144810763 0.05521939691942507 1.9496030930895765 -5.645826026895003 2.1267146535589756 -1.9744442201332424 -0.8030838111231011 0.30056217523166817 40.0 0.0 0.0 6.616182145308578 -8.562426790222382
0.09539435777122124 49.82058144810763 0.05521939691942507 1.9496030930895765 -5.645826026895003 2.1267146535589756 -1.9744442201332424 -0.8030838111231011 0.30056217523166817 40.0 0.0 0.0 6.616182145308578 -8.562426790222382
0.10380727846990953 51.72875141679844 0.050586036528195474 3.0372564406036204 -3.323370880736847 2.131665070494706 -1.0107871899630618 -6.519617868232574 0.3055224719799037 40.0 0.0 0.0 6.616577407812826 -8.562426790222382
0.1101601567857385 50.43975484018275 0.06446914879819517 2.7048601178234795 -4.300088502697351 2.1243194502910243 -1.371872242802588 -3.4860404783690084 0.3023855085797059 40.0 0.0 0.0 6.617599618280035 -8.562426790222382
0.10299966849735923 51.438578299032514 0.06117165792371155 3.086734814678027 -3.46416838623708 2.1342211713943318 -0.9332156814714021 -6.335231066973317 0.3027979382461655 40.0 0.0 0.0 6.6183469162220785 -8.562426790222382
0.0930912170764046 49.58101462580907 0.0548710750186086 2.913859346695042 -5.634883788749137 2.1153168710944987 -2.045887661360145 -0.24733935843781474 0.3047912429881947 40.0 0.0 0.0 6.618382527450603 -8.562426790222382
0.12459923115246348 50.928892457054374 0.07335452715445581 2.6213878863909734 -3.3072471459914397 2.1314665584456187 -1.1521525238287529 -5.232893407059397 0.302612092138806 40.0 0.0 0.0 6.618807028976272 -8.562426790222382
0.09857181779968723 49.76711054107792 0.06101168320301009 2.367503496030113 -5.347536497749147 2.1228365946970897 -1.980568983566267 -0.9859039433487293 0.304321394718407 40.0 0.0 0.0 6.619273565736725 -8.562426790222382
0.09857181779968723 49.76711054107792 0.06101168320301009 2.367503496030113 -5.347536497749147 2.1228365946970897 -1.980568983566267 -0.9859039433487293 0.304321394718407 40.0 0.0 0.0 6.619273565736725 -8.562426790222382
0.09182011094506715 51.96002255950827 0.04746714760752958 2.8795799950612717 -3.4309318516499316 2.134754599071161 -1.168274695059683 -6.675249052286338 0.3020607619024034 40.0 0.0 0.0 6.620451234165448 -8.562426790222382
0.05664525096201281 50.67065355289052 0.039697194892663386 1.945165333516214 -5.976215831403229 2.1163419898020317 -1.8758342831913373 -2.270007809302485 0.30069100569063667 40.0 0.0 0.0 6.624211660141047 -8.562426790222382
0.10174164822159265 51.00811112373162 0.0644263734650402 2.373410088301918 -3.9073854585656047 2.1206666555328524 -1.361080706821773 -4.846707861644356 0.30118015465250414 40.0 0.0 0.0 6.624734914941215 -8.562426790222382
0.07877261231637285 50.10141290748212 0.05155591693130786 2.786252353484522 -5.594891088363804 2.104365361572739 -1.793452123131082 -1.6806850489691785 0.30089789755279805 40.0 0.0 0.0 6.625299380518149 -8.562426790222382
0.07515368068559591 51.694427526304565 0.04274700214421875 2.886854080946803 -4.291590481766438 2.1238015244972264 -1.2844321404181276 -5.659342127829458 0.31161518463361043 40.0 0.0 0.0 6.626357853437755 -8.562426790222382
